Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,209.0,211.33999633789062,208.60000610351562,210.00999450683594,208.5215606689453,389500
2022-01-03,210.8699951171875,210.8699951171875,200.72000122070312,202.4600067138672,201.02508544921875,1063500
2022-01-04,200.11000061035156,201.83999633789062,195.50999450683594,197.38999938964844,195.99099731445312,1342200
2022-01-05,198.00999450683594,198.6300048828125,194.91000366210938,195.02000427246094,193.6378173828125,1187600
2022-01-06,194.57000732421875,195.8000030517578,191.22999572753906,195.4600067138672,194.07469177246094,1048400
2022-01-07,194.30999755859375,195.0,191.0399932861328,193.50999450683594,192.1385040283203,763500
2022-01-10,191.83999633789062,192.9499969482422,185.86000061035156,189.1199951171875,187.7796173095703,1776800
2022-01-11,189.4600067138672,192.72999572753906,186.85000610351562,192.55999755859375,191.1952362060547,768400
2022-01-12,193.44000244140625,194.7899932861328,192.6199951171875,193.24000549316406,191.87042236328125,549600
2022-01-13,193.35000610351562,194.1699981689453,186.75,187.22000122070312,185.89308166503906,1368700
2022-01-14,185.6699981689453,186.69000244140625,183.3300018310547,186.13999938964844,184.82073974609375,1648900
2022-01-18,183.47000122070312,185.0800018310547,182.2100067138672,183.77999877929688,182.4774627685547,1418900
2022-01-19,184.2100067138672,185.0,180.88999938964844,181.11000061035156,179.82638549804688,1540600
2022-01-20,181.5800018310547,185.0,179.63999938964844,179.97000122070312,178.69447326660156,1021100
2022-01-21,179.02999877929688,180.64999389648438,176.35000610351562,176.9199981689453,175.66607666015625,1407400
2022-01-24,174.3800048828125,176.58999633789062,167.5,176.3300018310547,175.0802764892578,1720100
2022-01-25,173.22000122070312,176.57000732421875,171.64999389648438,174.97999572753906,173.7398223876953,1401400
2022-01-26,176.5399932861328,177.17999267578125,166.80999755859375,169.5,168.29867553710938,1683200
2022-01-27,174.77999877929688,176.22999572753906,170.55999755859375,172.30999755859375,171.08876037597656,1650600
2022-01-28,172.30999755859375,174.77999877929688,169.72999572753906,174.66000366210938,173.42210388183594,1021900
2022-01-31,175.33999633789062,179.67999267578125,175.0,179.2100067138672,177.9398651123047,1006600
2022-02-01,179.77000427246094,180.75,177.94000244140625,180.1300048828125,178.8533477783203,898600
