Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,256.1499938964844,259.7699890136719,255.85000610351562,258.4800109863281,255.14208984375,1774200
2022-01-03,259.20001220703125,260.20001220703125,253.07000732421875,255.50999450683594,252.21044921875,5302100
2022-01-04,255.63999938964844,260.8299865722656,255.60000610351562,259.80999755859375,256.45489501953125,3638200
2022-01-05,258.7099914550781,259.44000244140625,254.72000122070312,254.75,251.4602508544922,3808600
2022-01-06,257.6400146484375,258.45001220703125,255.0,257.7900085449219,254.4610137939453,3616300
2022-01-07,255.6999969482422,257.3800048828125,250.7100067138672,251.08999633789062,247.8475341796875,4945500
2022-01-10,247.88999938964844,248.10000610351562,240.57000732421875,247.69000244140625,244.49143981933594,6292400
2022-01-11,247.91000366210938,249.9499969482422,244.67999267578125,249.5,246.27804565429688,3415000
2022-01-12,251.19000244140625,254.7100067138672,249.94000244140625,250.72000122070312,247.4822998046875,2825500
2022-01-13,253.0800018310547,253.75,250.08999633789062,250.6999969482422,247.46255493164062,2243400
2022-01-14,247.3000030517578,248.6999969482422,241.47000122070312,243.39999389648438,240.25682067871094,3258500
2022-01-18,239.1999969482422,239.60000610351562,234.27000427246094,238.41000366210938,236.1072998046875,4612500
2022-01-19,239.6300048828125,241.16000366210938,234.27000427246094,234.6999969482422,232.43312072753906,4146800
2022-01-20,236.27000427246094,237.58999633789062,223.33999633789062,223.92999267578125,221.76715087890625,5946600
2022-01-21,222.88999938964844,229.85000610351562,221.5,225.02000427246094,222.8466339111328,5724400
2022-01-24,220.52999877929688,232.7100067138672,220.1999969482422,232.35000610351562,230.1058349609375,4911600
2022-01-25,227.5,231.94000244140625,224.50999450683594,230.00999450683594,227.78842163085938,4099200
2022-01-26,232.55999755859375,235.0,225.74000549316406,228.10000610351562,225.89688110351562,4349200
2022-01-27,230.66000366210938,233.1699981689453,223.9499969482422,225.92999267578125,223.74783325195312,3425800
2022-01-28,227.99000549316406,235.13999938964844,224.47999572753906,234.99000549316406,232.7203369140625,3215500
2022-01-31,233.99000549316406,237.61000061035156,232.66000366210938,237.35000610351562,235.0575408935547,4485900
2022-02-01,238.4499969482422,239.47999572753906,233.82000732421875,238.35000610351562,236.04788208007812,2723800
2022-02-02,238.61000061035156,240.7100067138672,236.4499969482422,239.11000061035156,236.80055236816406,2442900
2022-02-03,236.0,239.49000549316406,233.80999755859375,234.11000061035156,231.8488311767578,2512000
2022-02-04,234.14999389648438,234.14999389648438,225.1699981689453,229.07000732421875,226.85751342773438,3456700
2022-02-07,230.52000427246094,230.97999572753906,224.52999877929688,227.02000427246094,224.8273162841797,2990100
2022-02-08,227.1999969482422,232.6199951171875,225.86000061035156,231.75999450683594,229.5215301513672,2572400
2022-02-09,234.52000427246094,236.47999572753906,232.83999633789062,233.66000366210938,231.40318298339844,2115100
2022-02-10,230.69000244140625,232.86000061035156,225.7899932861328,227.39999389648438,225.20362854003906,3053800
2022-02-11,227.52000427246094,229.72000122070312,224.75999450683594,225.91000366210938,223.72804260253906,2192800
2022-02-14,223.77000427246094,227.02000427246094,223.1199951171875,225.9499969482422,223.76763916015625,2025700
2022-02-15,228.30999755859375,230.05999755859375,226.97999572753906,228.10000610351562,225.89688110351562,1843600
2022-02-16,226.52000427246094,228.1699981689453,223.50999450683594,227.00999450683594,224.81739807128906,2461300
2022-02-17,225.92999267578125,227.22000122070312,223.25,223.7899932861328,221.62850952148438,2482200
2022-02-18,222.9499969482422,225.72000122070312,220.4199981689453,222.69000244140625,220.5391387939453,4241500
2022-02-22,218.2899932861328,221.4499969482422,210.75999450683594,214.58999633789062,212.51736450195312,7641100
2022-02-23,222.0,227.75,214.1300048828125,215.08999633789062,213.0125274658203,8936900
2022-02-24,209.69000244140625,214.25999450683594,206.24000549316406,213.41000366210938,211.34877014160156,5749300
2022-02-25,214.27000427246094,219.69000244140625,210.2100067138672,219.17999267578125,217.06301879882812,4613300
2022-02-28,217.25999450683594,221.3000030517578,215.82000732421875,221.05999755859375,218.9248809814453,5440400
2022-03-01,221.3800048828125,224.44000244140625,220.22999572753906,221.5,219.36062622070312,3953200
2022-03-02,220.60000610351562,230.00999450683594,220.11000061035156,228.66000366210938,226.4514617919922,4513700
2022-03-03,229.1199951171875,230.72000122070312,225.05999755859375,226.27999877929688,224.09445190429688,3180700
2022-03-04,224.5800018310547,226.69000244140625,221.75,224.07000732421875,221.90582275390625,3144400
2022-03-07,224.02999877929688,227.97999572753906,222.0800018310547,222.25999450683594,220.11328125,4022700
2022-03-08,222.25999450683594,229.6199951171875,222.0800018310547,223.25999450683594,221.10362243652344,3725900
2022-03-09,227.97999572753906,230.27999877929688,225.58999633789062,225.8800048828125,223.69833374023438,3428500
2022-03-10,223.0,224.38999938964844,219.08999633789062,224.1699981689453,222.0048370361328,3318700
2022-03-11,223.89999389648438,227.55999755859375,221.99000549316406,222.2100067138672,220.06378173828125,2616300
2022-03-14,223.97999572753906,227.7100067138672,221.0800018310547,226.50999450683594,224.32223510742188,3607700
2022-03-15,227.8000030517578,232.35000610351562,227.50999450683594,231.07000732421875,228.83819580078125,3413600
2022-03-16,233.1300048828125,234.42999267578125,226.7899932861328,231.3300018310547,229.09568786621094,3497400
2022-03-17,230.0,234.41000366210938,228.32000732421875,234.3800048828125,232.11622619628906,3323900
2022-03-18,231.64999389648438,236.25999450683594,229.92999267578125,235.6699981689453,233.39376831054688,9149800
2022-03-21,236.5,238.3699951171875,225.69000244140625,227.60000610351562,225.40170288085938,4349200
2022-03-22,227.64999389648438,229.8699951171875,225.36000061035156,228.47000122070312,226.26332092285156,3248800
2022-03-23,227.0,227.9499969482422,219.8300018310547,220.9199981689453,218.78623962402344,3728100
2022-03-24,220.8300018310547,221.9600067138672,217.9600067138672,219.1699981689453,217.05313110351562,3399200
2022-03-25,220.72999572753906,220.9600067138672,211.38999938964844,212.9199981689453,210.86349487304688,6831700
2022-03-28,211.3800048828125,213.89999389648438,207.4199981689453,213.77999877929688,211.71517944335938,6579600
2022-03-29,217.75999450683594,221.33999633789062,216.5399932861328,219.57000732421875,217.44927978515625,4993600
2022-03-30,215.75,217.14999389648438,208.92999267578125,209.49000549316406,207.4666290283203,7090900
2022-03-31,206.85000610351562,208.74000549316406,201.99000549316406,202.19000244140625,200.2371368408203,7318500
2022-04-01,204.10000610351562,204.16000366210938,201.39999389648438,202.39999389648438,200.44509887695312,4827200
2022-04-04,201.5500030517578,204.25999450683594,199.77000427246094,204.1199951171875,202.1484832763672,5426100
2022-04-05,203.2100067138672,208.13999938964844,201.6699981689453,204.8699951171875,202.8912353515625,4707100
2022-04-06,201.1999969482422,202.85000610351562,196.63999938964844,200.64999389648438,198.71200561523438,6356100
2022-04-07,199.11000061035156,204.1999969482422,197.5500030517578,202.63999938964844,200.6827850341797,4411600
2022-04-08,201.02999877929688,207.72000122070312,200.5399932861328,206.66000366210938,204.66397094726562,5065500
2022-04-11,204.66000366210938,208.4499969482422,203.35000610351562,204.58999633789062,202.61395263671875,3576200
2022-04-12,209.00999450683594,210.58999633789062,203.39999389648438,204.13999938964844,202.16830444335938,4354700
2022-04-13,203.6300048828125,206.85000610351562,203.22000122070312,205.50999450683594,203.52505493164062,2803400
2022-04-14,206.22999572753906,207.3000030517578,201.02999877929688,201.27999877929688,199.33592224121094,4001400
2022-04-18,200.6199951171875,202.0,197.3300018310547,198.52000427246094,196.6025848388672,3800400
2022-04-19,198.1699981689453,203.50999450683594,197.6999969482422,203.0399932861328,201.8925018310547,3392900
2022-04-20,205.83999633789062,210.05999755859375,205.19000244140625,208.74000549316406,207.560302734375,3906100
2022-04-21,210.4199981689453,210.85000610351562,204.27999877929688,205.02999877929688,203.8712615966797,3797600
2022-04-22,204.1199951171875,204.30999755859375,196.10000610351562,197.05999755859375,195.94630432128906,4216300
2022-04-25,197.0500030517578,200.74000549316406,194.6699981689453,200.3800048828125,199.24754333496094,3895900
2022-04-26,198.91000366210938,204.3699951171875,198.24000549316406,199.58999633789062,198.46200561523438,3959100
2022-04-27,199.25,203.4600067138672,198.97000122070312,199.57000732421875,198.44212341308594,3028100
2022-04-28,201.6199951171875,207.14999389648438,200.02999877929688,205.13999938964844,203.9806365966797,3250400
2022-04-29,203.49000549316406,205.17999267578125,197.0800018310547,197.72999572753906,196.61251831054688,4217600
2022-05-02,198.1199951171875,204.64999389648438,197.72000122070312,203.13999938964844,201.991943359375,3697800
2022-05-03,202.47000122070312,204.92999267578125,200.2100067138672,201.6300048828125,200.490478515625,3002600
2022-05-04,200.72999572753906,207.9600067138672,198.25,207.16000366210938,205.98922729492188,4452400
2022-05-05,203.91000366210938,204.61000061035156,193.52000427246094,195.9199981689453,194.812744140625,4262900
2022-05-06,194.1699981689453,195.4499969482422,189.66000366210938,192.2899932861328,191.20326232910156,3910700
2022-05-09,189.58999633789062,198.47000122070312,188.25,196.07000732421875,194.9619140625,3998300
2022-05-10,198.11000061035156,199.0399932861328,190.25,192.1300048828125,191.04417419433594,3638700
2022-05-11,192.83999633789062,195.19000244140625,187.3000030517578,187.77000427246094,186.7088165283203,4598000
2022-05-12,187.77000427246094,194.83999633789062,187.22999572753906,191.6999969482422,190.61659240722656,4292900
2022-05-13,191.27000427246094,197.41000366210938,190.35000610351562,194.0,192.90359497070312,2911900
2022-05-16,192.57000732421875,196.22000122070312,189.5,194.72999572753906,193.6294708251953,4405300
2022-05-17,198.9199981689453,199.47000122070312,187.8699951171875,194.02999877929688,192.9334259033203,8210000
2022-05-18,187.5,191.4600067138672,179.75999450683594,183.82000732421875,182.78114318847656,7847600
2022-05-19,182.67999267578125,191.80999755859375,182.67999267578125,187.86000061035156,186.79830932617188,5132100
2022-05-20,188.92999267578125,189.25999450683594,179.22000122070312,184.69000244140625,183.64622497558594,5722600
2022-05-23,186.5,186.8300018310547,181.38999938964844,186.25,185.19740295410156,3546700
2022-05-24,184.97999572753906,187.8000030517578,182.38999938964844,184.6199951171875,183.5766143798828,4486500
2022-05-25,182.60000610351562,189.88999938964844,182.25999450683594,188.5500030517578,187.48440551757812,3986300
2022-05-26,190.57000732421875,197.0500030517578,190.27999877929688,195.52999877929688,194.42495727539062,3337900
2022-05-27,196.72000122070312,199.66000366210938,195.8699951171875,199.6300048828125,198.5017852783203,2779200
2022-05-31,197.60000610351562,198.75,194.38999938964844,195.3000030517578,194.19625854492188,4733900
2022-06-01,196.38999938964844,197.13999938964844,191.63999938964844,191.72000122070312,190.63648986816406,3290200
2022-06-02,192.55999755859375,196.22000122070312,191.75,196.1300048828125,195.02157592773438,3359200
2022-06-03,193.97000122070312,197.9499969482422,193.25,195.4499969482422,194.34539794921875,2262700
2022-06-06,196.0,198.77999877929688,194.1999969482422,196.77000427246094,195.657958984375,2691600
2022-06-07,190.35000610351562,196.1999969482422,189.00999450683594,195.64999389648438,194.5442657470703,3269700
2022-06-08,193.89999389648438,194.7100067138672,191.3800048828125,192.4499969482422,191.36236572265625,2775700
2022-06-09,192.11000061035156,198.74000549316406,191.89999389648438,194.27999877929688,193.18202209472656,2999500
2022-06-10,189.3000030517578,192.24000549316406,186.14999389648438,186.3300018310547,185.27694702148438,3564600
2022-06-13,182.3300018310547,184.5,180.11000061035156,181.25999450683594,180.235595703125,3899300
2022-06-14,180.8300018310547,182.86000061035156,176.42999267578125,177.94000244140625,176.9343719482422,4037200
2022-06-15,179.39999389648438,181.02000427246094,176.3000030517578,179.00999450683594,177.99830627441406,4164200
2022-06-16,174.5,174.92999267578125,170.47999572753906,171.61000061035156,170.64013671875,5536300
2022-06-17,170.94000244140625,175.27999877929688,170.13999938964844,172.47000122070312,171.4952850341797,8499000
2022-06-21,176.08999633789062,176.4199981689453,171.38999938964844,172.3800048828125,171.40579223632812,4753300
2022-06-22,171.33999633789062,175.3699951171875,170.1199951171875,173.60000610351562,172.618896484375,4434100
2022-06-23,174.52000427246094,176.44000244140625,173.60000610351562,176.3300018310547,175.33346557617188,3611500
2022-06-24,177.75999450683594,182.94000244140625,177.1300048828125,182.83999633789062,181.80667114257812,5346100
2022-06-27,183.0,185.32000732421875,182.1300048828125,184.22000122070312,183.1788787841797,2829200
2022-06-28,184.47999572753906,185.61000061035156,174.57000732421875,174.72000122070312,173.73255920410156,4980300
2022-06-29,174.97000122070312,177.38999938964844,174.16000366210938,176.10000610351562,175.10476684570312,2802600
2022-06-30,172.0399932861328,176.0800018310547,170.75999450683594,174.6699981689453,173.68284606933594,4415400
2022-07-01,175.8300018310547,178.58999633789062,174.63999938964844,177.36000061035156,176.35765075683594,3095500
2022-07-05,175.0500030517578,179.94000244140625,174.47999572753906,179.8800048828125,178.8634033203125,3226300
2022-07-06,180.77999877929688,182.9499969482422,177.44000244140625,179.05999755859375,178.04803466796875,2177600
2022-07-07,179.8699951171875,182.0800018310547,178.8300018310547,181.57000732421875,180.54385375976562,2935600
2022-07-08,180.89999389648438,182.9600067138672,179.4199981689453,181.6300048828125,180.603515625,2024700
2022-07-11,181.22000122070312,183.0,179.66000366210938,180.11000061035156,179.09210205078125,2285100
2022-07-12,181.99000549316406,185.39999389648438,180.10000610351562,181.0,179.97706604003906,3184700
