Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,107.51000213623047,108.98999786376953,107.06999969482422,108.44999694824219,107.49311065673828,983200
2022-01-03,107.91000366210938,108.63999938964844,104.51000213623047,105.26000213623047,104.33126068115234,2468600
2022-01-04,105.83000183105469,106.75,104.73999786376953,105.72000122070312,104.78720092773438,3503000
2022-01-05,105.25,108.0999984741211,102.94999694824219,103.06999969482422,102.16058349609375,3506100
2022-01-06,102.6500015258789,102.83000183105469,100.22000122070312,101.5,100.60443115234375,3891600
2022-01-07,101.5999984741211,101.5999984741211,95.08999633789062,95.23999786376953,94.39966583251953,6611200
2022-01-10,93.63999938964844,95.8499984741211,92.30000305175781,95.72000122070312,94.87543487548828,4182700
2022-01-11,95.63999938964844,99.41999816894531,94.91999816894531,98.7300033569336,97.85887908935547,4071800
2022-01-12,98.69000244140625,100.54000091552734,98.2699966430664,99.43000030517578,98.55269622802734,2734300
2022-01-13,103.66000366210938,104.16000366210938,98.81999969482422,99.76000213623047,98.8797836303711,3804900
2022-01-14,98.83999633789062,99.87999725341797,97.05999755859375,98.52999877929688,97.66063690185547,2722200
2022-01-18,96.9000015258789,97.47000122070312,93.11000061035156,93.41999816894531,92.59571838378906,3853600
2022-01-19,91.88999938964844,92.80999755859375,90.0199966430664,90.33000183105469,89.53298950195312,4176700
2022-01-20,91.55000305175781,91.9800033569336,88.05000305175781,88.36000061035156,87.58036804199219,3698500
2022-01-21,88.58999633789062,90.9000015258789,87.30999755859375,87.87000274658203,87.09469604492188,4592000
2022-01-24,85.95999908447266,91.16999816894531,85.11000061035156,91.08999633789062,90.2862777709961,4396700
2022-01-25,88.73999786376953,90.30000305175781,87.0199966430664,89.44999694824219,88.66075134277344,5022500
2022-01-26,90.9000015258789,91.83999633789062,84.72000122070312,85.8499984741211,85.09252166748047,6232900
2022-01-27,86.01000213623047,87.87000274658203,83.30999755859375,84.0199966430664,83.2786636352539,4310000
2022-01-28,84.2699966430664,86.12000274658203,80.6500015258789,86.05000305175781,85.2907485961914,4537500
2022-01-31,86.02999877929688,89.3499984741211,85.8499984741211,89.22000122070312,88.43278503417969,3565200
2022-02-01,89.83000183105469,90.1500015258789,86.30999755859375,89.44999694824219,88.66075134277344,3906800
2022-02-02,90.0,91.1500015258789,87.83999633789062,90.8499984741211,90.04840087890625,3939200
