Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,122.0999984741211,122.13999938964844,120.94999694824219,121.1500015258789,121.1500015258789,313700
2022-01-03,121.31999969482422,123.45999908447266,118.7699966430664,122.9800033569336,122.9800033569336,580100
2022-01-04,122.77999877929688,123.0,120.5999984741211,122.5999984741211,122.5999984741211,449900
2022-01-05,122.16999816894531,123.43000030517578,118.13999938964844,118.33000183105469,118.33000183105469,806300
2022-01-06,117.56999969482422,119.06999969482422,115.56999969482422,117.13999938964844,117.13999938964844,463900
2022-01-07,116.4000015258789,118.83000183105469,115.05000305175781,115.08000183105469,115.08000183105469,458300
2022-01-10,113.48999786376953,114.58999633789062,110.52999877929688,114.54000091552734,114.54000091552734,823900
2022-01-11,114.62999725341797,119.5199966430664,112.06999969482422,119.2699966430664,119.2699966430664,612000
2022-01-12,120.11000061035156,121.73999786376953,118.27999877929688,120.05000305175781,120.05000305175781,473700
2022-01-13,120.3499984741211,121.13999938964844,114.62999725341797,115.19999694824219,115.19999694824219,672800
2022-01-14,114.23999786376953,116.63999938964844,112.93000030517578,115.87999725341797,115.87999725341797,513800
2022-01-18,114.44000244140625,117.37000274658203,113.7699966430664,116.06999969482422,116.06999969482422,1100700
2022-01-19,116.06999969482422,121.69999694824219,115.98999786376953,117.36000061035156,117.36000061035156,677500
2022-01-20,118.0999984741211,120.26000213623047,115.61000061035156,115.7699966430664,115.7699966430664,607000
2022-01-21,115.08000183105469,118.27999877929688,113.88999938964844,116.05999755859375,116.05999755859375,1191400
2022-01-24,114.4000015258789,117.62000274658203,111.43000030517578,117.5999984741211,117.5999984741211,1364600
2022-01-25,113.91000366210938,116.52999877929688,112.55999755859375,114.62999725341797,114.62999725341797,862400
2022-01-26,116.0,117.98999786376953,112.5,113.4800033569336,113.4800033569336,1209100
2022-01-27,107.69999694824219,112.16999816894531,106.0,109.77999877929688,109.77999877929688,2068500
2022-01-28,109.91999816894531,113.5199966430664,106.88999938964844,113.41000366210938,113.41000366210938,845300
2022-01-31,112.56999969482422,116.52999877929688,112.56999969482422,116.26000213623047,116.26000213623047,730500
2022-02-01,116.43000030517578,117.12000274658203,114.61000061035156,116.1500015258789,116.1500015258789,716000
2022-02-02,116.1500015258789,116.98999786376953,114.62000274658203,116.4000015258789,116.4000015258789,494700
2022-02-03,114.5,115.41000366210938,113.12000274658203,113.62999725341797,113.62999725341797,656000
2022-02-04,113.55999755859375,116.37000274658203,113.01000213623047,115.76000213623047,115.76000213623047,529000
2022-02-07,116.52999877929688,117.80000305175781,114.88999938964844,115.16999816894531,115.16999816894531,464900
2022-02-08,114.93000030517578,115.69000244140625,113.45999908447266,114.62999725341797,114.62999725341797,592500
2022-02-09,116.22000122070312,120.20999908447266,115.25,120.11000061035156,120.11000061035156,508400
2022-02-10,117.30999755859375,120.55999755859375,116.95999908447266,118.33000183105469,118.33000183105469,584800
2022-02-11,118.83999633789062,119.13999938964844,113.63999938964844,114.1500015258789,114.1500015258789,495900
2022-02-14,113.6500015258789,114.94000244140625,111.2300033569336,111.91000366210938,111.91000366210938,517800
2022-02-15,114.45999908447266,114.45999908447266,111.43000030517578,113.19999694824219,113.19999694824219,581600
2022-02-16,112.41999816894531,114.77999877929688,111.33000183105469,114.6500015258789,114.6500015258789,560200
2022-02-17,112.93000030517578,113.86000061035156,109.23999786376953,109.54000091552734,109.54000091552734,592400
