Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,213.97000122070312,216.5500030517578,212.7100067138672,215.3800048828125,212.5565948486328,182900
2022-01-03,216.92999267578125,217.16000366210938,211.13999938964844,213.32000732421875,210.5236053466797,206100
2022-01-04,215.32000732421875,221.60000610351562,215.13999938964844,220.88999938964844,217.99436950683594,329300
2022-01-05,221.60000610351562,224.44000244140625,218.67999267578125,219.1300048828125,216.2574462890625,271100
2022-01-06,221.19000244140625,222.69000244140625,218.72999572753906,219.74000549316406,216.85943603515625,198500
2022-01-07,219.30999755859375,221.1699981689453,218.4199981689453,219.0399932861328,216.16860961914062,249800
2022-01-10,217.85000610351562,219.3800048828125,216.11000061035156,217.69000244140625,214.83631896972656,246900
2022-01-11,218.6300048828125,219.1999969482422,212.88999938964844,216.4499969482422,213.61256408691406,301500
2022-01-12,217.72000122070312,219.33999633789062,216.5,218.86000061035156,215.99098205566406,197900
2022-01-13,220.52000427246094,221.8000030517578,218.72999572753906,220.4600067138672,217.57000732421875,328100
2022-01-14,217.66000366210938,220.27000427246094,215.9199981689453,220.1300048828125,217.2443389892578,403600
2022-01-18,218.52999877929688,218.75,212.97000122070312,214.5500030517578,211.7374725341797,329000
2022-01-19,215.16000366210938,216.32000732421875,212.1999969482422,212.61000061035156,209.8229217529297,333200
2022-01-20,213.27000427246094,215.14999389648438,209.57000732421875,209.72000122070312,206.97079467773438,245600
2022-01-21,209.57000732421875,210.58999633789062,205.0800018310547,205.86000061035156,203.16139221191406,329600
2022-01-24,203.17999267578125,211.10000610351562,201.77000427246094,210.77999877929688,208.01690673828125,380500
2022-01-25,207.4499969482422,210.99000549316406,204.10000610351562,208.94000244140625,206.20101928710938,340300
2022-01-26,210.63999938964844,214.36000061035156,206.8699951171875,208.7100067138672,205.9740447998047,287700
2022-01-27,210.1999969482422,212.52000427246094,202.9199981689453,205.0800018310547,202.39161682128906,311400
2022-01-28,203.83999633789062,206.72000122070312,200.11000061035156,206.5399932861328,203.8324737548828,265600
2022-01-31,204.92999267578125,208.66000366210938,204.1699981689453,208.25,205.5200653076172,288500
2022-02-01,207.66000366210938,210.4199981689453,205.99000549316406,210.1999969482422,207.4445037841797,385700
2022-02-02,210.72999572753906,212.47000122070312,209.11000061035156,211.05999755859375,208.29322814941406,486000
