Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,63.54999923706055,63.81999969482422,63.31999969482422,63.369998931884766,62.01214599609375,10359100
2022-01-03,62.900001525878906,63.349998474121094,62.5,63.15999984741211,61.806644439697266,17184300
2022-01-04,62.439998626708984,62.810001373291016,61.11000061035156,61.25,60.29076385498047,29682500
2022-01-05,61.189998626708984,61.63999938964844,60.25,60.279998779296875,59.33595275878906,30317900
2022-01-06,60.0,61.130001068115234,59.90999984741211,60.91999816894531,59.96592712402344,19616600
2022-01-07,60.869998931884766,61.5,60.66999816894531,61.130001068115234,60.17264175415039,20152400
2022-01-10,60.869998931884766,61.900001525878906,60.52000045776367,61.81999969482422,60.851837158203125,24715300
2022-01-11,61.599998474121094,62.43000030517578,61.439998626708984,62.369998931884766,61.39322280883789,22804200
2022-01-12,62.400001525878906,62.81999969482422,61.91999816894531,62.119998931884766,61.14713668823242,13405400
2022-01-13,62.08000183105469,62.150001525878906,61.209999084472656,61.5,60.53684997558594,14871600
2022-01-14,61.470001220703125,61.5,60.939998626708984,61.36000061035156,60.39904022216797,18831900
2022-01-18,59.97999954223633,60.220001220703125,59.4900016784668,59.72999954223633,58.7945671081543,26545800
2022-01-19,58.0,59.4900016784668,57.779998779296875,58.900001525878906,57.977569580078125,24333900
2022-01-20,58.9900016784668,59.34000015258789,58.02000045776367,58.08000183105469,57.17041015625,17726500
2022-01-21,58.06999969482422,58.34000015258789,56.61000061035156,56.68000030517578,55.792335510253906,25914000
2022-01-24,56.15999984741211,57.0,54.869998931884766,56.900001525878906,56.008888244628906,34180100
2022-01-25,56.09000015258789,56.689998626708984,55.06999969482422,56.11000061035156,55.23126220703125,25156400
2022-01-26,56.11000061035156,56.45000076293945,54.86000061035156,55.33000183105469,54.463478088378906,28632700
2022-01-27,55.5099983215332,56.529998779296875,54.400001525878906,54.619998931884766,53.76459503173828,25967400
2022-01-28,54.5,55.65999984741211,53.45000076293945,55.61000061035156,54.73909378051758,30976600
2022-01-31,55.43000030517578,55.86000061035156,54.869998931884766,55.66999816894531,54.798152923583984,29925300
2022-02-01,55.45000076293945,55.5,54.7400016784668,55.369998931884766,54.50284957885742,22438500
2022-02-02,55.22999954223633,56.31999969482422,55.16999816894531,56.16999816894531,55.29031753540039,23316700
2022-02-03,55.869998931884766,56.150001525878906,55.060001373291016,55.20000076293945,54.335514068603516,19260500
2022-02-04,54.88999938964844,55.619998931884766,54.38999938964844,55.150001525878906,54.28629684448242,19675900
2022-02-07,55.33000183105469,55.529998779296875,54.70000076293945,55.16999816894531,54.30598068237305,14450200
2022-02-08,55.060001373291016,55.4900016784668,54.709999084472656,55.34000015258789,54.47332000732422,15219900
2022-02-09,55.81999969482422,56.380001068115234,55.47999954223633,56.290000915527344,55.408443450927734,19136700
2022-02-10,55.2400016784668,56.029998779296875,54.7400016784668,54.869998931884766,54.010677337646484,19730600
2022-02-11,54.869998931884766,55.09000015258789,53.77000045776367,53.900001525878906,53.05587387084961,20132500
2022-02-14,53.40999984741211,53.650001525878906,52.70000076293945,53.18000030517578,52.34714889526367,21868400
2022-02-15,53.720001220703125,54.29999923706055,53.63999938964844,54.27000045776367,53.420074462890625,17678000
2022-02-16,54.130001068115234,54.439998626708984,53.38999938964844,54.25,53.400390625,20388700
2022-02-17,55.5,57.060001373291016,55.400001525878906,55.77000045776367,54.89658737182617,32884700
2022-02-18,55.459999084472656,57.689998626708984,55.380001068115234,57.209999084472656,56.31403350830078,35626200
2022-02-22,56.93000030517578,57.13999938964844,55.7400016784668,56.29999923706055,55.41828155517578,25188300
2022-02-23,56.61000061035156,56.9900016784668,54.369998931884766,54.439998626708984,53.5874137878418,22033700
2022-02-24,54.06999969482422,54.83000183105469,53.209999084472656,54.72999954223633,53.87287521362305,27739300
2022-02-25,54.97999954223633,56.220001220703125,54.4900016784668,56.040000915527344,55.162357330322266,18963700
2022-02-28,55.40999984741211,56.0,54.75,55.77000045776367,54.89658737182617,23868700
