Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,95.41999816894531,96.01000213623047,94.5199966430664,94.58999633789062,94.58999633789062,444700
2022-01-03,94.5999984741211,98.5199966430664,94.31999969482422,98.26000213623047,98.26000213623047,1582900
2022-01-04,98.08000183105469,99.87000274658203,97.12000274658203,99.37000274658203,99.37000274658203,1410200
2022-01-05,98.8499984741211,99.69000244140625,97.19999694824219,97.22000122070312,97.22000122070312,946800
2022-01-06,96.7699966430664,97.7699966430664,94.30000305175781,94.30000305175781,94.30000305175781,1714800
2022-01-07,93.87999725341797,96.44999694824219,93.26000213623047,95.72000122070312,95.72000122070312,1598500
2022-01-10,95.33000183105469,97.23999786376953,94.13999938964844,97.22000122070312,97.22000122070312,1179100
2022-01-11,96.91000366210938,98.3499984741211,96.51000213623047,98.12999725341797,98.12999725341797,1559000
2022-01-12,97.68000030517578,98.47000122070312,96.04000091552734,96.81999969482422,96.81999969482422,818100
2022-01-13,96.66000366210938,97.83000183105469,94.30000305175781,94.81999969482422,94.81999969482422,1640600
2022-01-14,94.52999877929688,96.26000213623047,94.44999694824219,95.80000305175781,95.80000305175781,1995600
2022-01-18,102.5999984741211,102.5999984741211,99.26000213623047,101.0,101.0,4204600
2022-01-19,100.25,105.3499984741211,100.01000213623047,104.69999694824219,104.69999694824219,2805300
2022-01-20,104.4000015258789,105.25,102.29000091552734,102.41999816894531,102.41999816894531,1166000
2022-01-21,103.62000274658203,104.04000091552734,100.56999969482422,101.12000274658203,101.12000274658203,1979600
2022-01-24,99.4000015258789,106.66999816894531,98.01000213623047,106.33999633789062,106.33999633789062,2644700
2022-01-25,104.22000122070312,105.44999694824219,99.95999908447266,101.37999725341797,101.37999725341797,2497500
2022-01-26,103.0,103.4800033569336,101.04000091552734,102.4800033569336,102.4800033569336,1428800
2022-01-27,102.47000122070312,103.66000366210938,100.3499984741211,100.70999908447266,100.70999908447266,2203400
2022-01-28,100.70999908447266,105.70999908447266,99.55999755859375,105.55000305175781,105.55000305175781,2379200
2022-01-31,101.77999877929688,102.0,101.33000183105469,101.94000244140625,101.94000244140625,14314000
2022-02-01,101.87000274658203,102.81999969482422,101.77999877929688,102.36000061035156,102.36000061035156,4134400
2022-02-02,102.25,102.5999984741211,101.83999633789062,102.08999633789062,102.08999633789062,3298800
2022-02-03,102.0999984741211,102.58999633789062,101.86000061035156,102.25,102.25,3530500
2022-02-04,102.23999786376953,102.75,101.91999816894531,102.36000061035156,102.36000061035156,2342900
2022-02-07,102.43000030517578,102.52999877929688,101.72000122070312,101.73999786376953,101.73999786376953,4193300
2022-02-08,102.12999725341797,102.29000091552734,101.8499984741211,102.16000366210938,102.16000366210938,2415100
2022-02-09,102.18000030517578,102.63999938964844,101.86000061035156,102.43000030517578,102.43000030517578,2133900
2022-02-10,102.19999694824219,102.37999725341797,102.01000213623047,102.1500015258789,102.1500015258789,2676800
2022-02-11,102.25,102.5,101.87999725341797,101.98999786376953,101.98999786376953,3158700
2022-02-14,102.05999755859375,102.31999969482422,101.9000015258789,101.95999908447266,101.95999908447266,5094500
2022-02-15,102.05999755859375,102.37000274658203,101.97000122070312,102.12999725341797,102.12999725341797,4074900
2022-02-16,102.08999633789062,102.11000061035156,101.8499984741211,101.94999694824219,101.94999694824219,4556100
2022-02-17,102.0,102.23999786376953,101.54000091552734,101.66999816894531,101.66999816894531,3881600
2022-02-18,101.8499984741211,102.06999969482422,101.69999694824219,101.87999725341797,101.87999725341797,2711600
2022-02-22,101.80000305175781,102.0,101.52999877929688,101.87000274658203,101.87000274658203,3575400
2022-02-23,101.83000183105469,102.05000305175781,101.66000366210938,101.75,101.75,3625300
2022-02-24,101.5,102.33000183105469,101.44999694824219,102.20999908447266,102.20999908447266,4771700
2022-02-25,102.05000305175781,102.66999816894531,101.93000030517578,102.5999984741211,102.5999984741211,3108700
2022-02-28,102.16999816894531,102.5199966430664,101.98999786376953,102.5,102.5,3545800
2022-03-01,102.26000213623047,102.7300033569336,102.1500015258789,102.66000366210938,102.66000366210938,2355400
2022-03-02,102.4000015258789,102.62000274658203,102.19000244140625,102.20999908447266,102.20999908447266,3397600
2022-03-03,102.3499984741211,102.47000122070312,101.88999938964844,102.0199966430664,102.0199966430664,3638700
2022-03-04,101.95999908447266,102.05999755859375,101.5,101.5,101.5,4705000
2022-03-07,101.33999633789062,101.6500015258789,100.80999755859375,101.2300033569336,101.2300033569336,3324400
2022-03-08,101.19999694824219,101.9000015258789,101.0199966430664,101.48999786376953,101.48999786376953,2062800
2022-03-09,101.5,101.94000244140625,101.26000213623047,101.91999816894531,101.91999816894531,2012800
2022-03-10,101.5999984741211,101.66000366210938,101.25,101.44999694824219,101.44999694824219,1776000
2022-03-11,101.44000244140625,101.62999725341797,100.9800033569336,101.0199966430664,101.0199966430664,2368600
2022-03-14,101.08000183105469,101.18000030517578,100.12999725341797,100.51000213623047,100.51000213623047,2849800
2022-03-15,100.69000244140625,100.73999786376953,99.5,100.48999786376953,100.48999786376953,2392400
2022-03-16,100.54000091552734,101.16000366210938,100.02999877929688,101.16000366210938,101.16000366210938,2683200
2022-03-17,101.29000091552734,101.29000091552734,100.5,101.11000061035156,101.11000061035156,2267400
2022-03-18,101.0199966430664,101.11000061035156,99.9800033569336,100.73999786376953,100.73999786376953,6852500
2022-03-21,101.12000274658203,101.41000366210938,100.52999877929688,100.55999755859375,100.55999755859375,1265000
2022-03-22,100.61000061035156,100.98999786376953,100.5,100.9000015258789,100.9000015258789,1043300
2022-03-23,100.9000015258789,101.23999786376953,100.76000213623047,101.12000274658203,101.12000274658203,1519800
2022-03-24,101.13999938964844,101.1500015258789,100.8499984741211,100.86000061035156,100.86000061035156,1133500
2022-03-25,100.93000030517578,101.2699966430664,100.75,101.08000183105469,101.08000183105469,1052200
2022-03-28,101.0999984741211,101.20999908447266,100.88999938964844,101.0199966430664,101.0199966430664,1193800
2022-03-29,101.29000091552734,101.4800033569336,100.9000015258789,101.47000122070312,101.47000122070312,1056200
2022-03-30,101.44999694824219,101.68000030517578,101.20999908447266,101.48999786376953,101.48999786376953,892000
2022-03-31,101.48999786376953,101.48999786376953,100.58000183105469,100.9000015258789,100.9000015258789,1491000
2022-04-01,101.01000213623047,101.48999786376953,100.87000274658203,101.48999786376953,101.48999786376953,817500
2022-04-04,101.19999694824219,101.66000366210938,101.16000366210938,101.41999816894531,101.41999816894531,991000
2022-04-05,101.37999725341797,101.62000274658203,101.25,101.4000015258789,101.4000015258789,638000
2022-04-06,101.23999786376953,101.45999908447266,101.13999938964844,101.29000091552734,101.29000091552734,872800
2022-04-07,101.29000091552734,101.36000061035156,101.08999633789062,101.29000091552734,101.29000091552734,650200
2022-04-08,101.3499984741211,101.44000244140625,101.20999908447266,101.29000091552734,101.29000091552734,534500
2022-04-11,101.2699966430664,101.3499984741211,101.04000091552734,101.13999938964844,101.13999938964844,684300
2022-04-12,101.19999694824219,101.29000091552734,100.77999877929688,100.93000030517578,100.93000030517578,1399700
2022-04-13,101.06999969482422,102.01000213623047,101.06999969482422,102.0,102.0,1227800
2022-04-14,102.33999633789062,102.33999633789062,101.83000183105469,102.23999786376953,102.23999786376953,935100
2022-04-18,102.1500015258789,102.19000244140625,101.80999755859375,102.0199966430664,102.0199966430664,1193600
2022-04-19,102.0999984741211,102.11000061035156,101.86000061035156,101.94000244140625,101.94000244140625,1027900
2022-04-20,101.94999694824219,102.0999984741211,101.80000305175781,101.8499984741211,101.8499984741211,1033000
2022-04-21,102.04000091552734,102.06999969482422,101.44999694824219,101.55999755859375,101.55999755859375,1236200
2022-04-22,101.80000305175781,101.94999694824219,101.2300033569336,101.5,101.5,1056200
2022-04-25,101.30999755859375,101.62999725341797,101.16000366210938,101.29000091552734,101.29000091552734,1202800
2022-04-26,101.33000183105469,101.44000244140625,100.75,100.7699966430664,100.7699966430664,1667900
2022-04-27,101.0,101.16999816894531,100.62999725341797,100.76000213623047,100.76000213623047,901700
2022-04-28,100.91999816894531,101.02999877929688,100.62000274658203,100.70999908447266,100.70999908447266,773900
2022-04-29,100.75,100.81999969482422,99.91000366210938,100.0999984741211,100.0999984741211,1122700
2022-05-02,100.20999908447266,100.44999694824219,99.94999694824219,100.0,100.0,1311400
2022-05-03,100.19999694824219,101.30999755859375,100.1500015258789,101.2300033569336,101.2300033569336,1150700
2022-05-04,101.37999725341797,101.75,100.94000244140625,101.69999694824219,101.69999694824219,1526400
2022-05-05,101.5199966430664,101.68000030517578,101.02999877929688,101.4000015258789,101.4000015258789,1054600
2022-05-06,101.16000366210938,101.3499984741211,100.62000274658203,101.0,101.0,1477600
2022-05-09,100.62000274658203,100.95999908447266,100.01000213623047,100.0199966430664,100.0199966430664,1408300
2022-05-10,100.36000061035156,100.55000305175781,99.77999877929688,100.29000091552734,100.29000091552734,1526600
2022-05-11,100.25,100.4000015258789,100.0,100.08000183105469,100.08000183105469,555400
2022-05-12,99.95999908447266,100.08000183105469,99.0999984741211,99.83000183105469,99.83000183105469,1167900
2022-05-13,99.83000183105469,99.86000061035156,98.77999877929688,99.1500015258789,99.1500015258789,1074200
2022-05-16,99.06999969482422,99.48999786376953,98.7300033569336,99.27999877929688,99.27999877929688,1019900
2022-05-17,99.2300033569336,100.80000305175781,99.19999694824219,100.79000091552734,100.79000091552734,921700
2022-05-18,100.55000305175781,100.62000274658203,99.55000305175781,99.68000030517578,99.68000030517578,841800
2022-05-19,99.5999984741211,99.91000366210938,99.41999816894531,99.45999908447266,99.45999908447266,661000
2022-05-20,99.87999725341797,100.05999755859375,99.01000213623047,99.2699966430664,99.2699966430664,712200
2022-05-23,99.7699966430664,100.19000244140625,99.5999984741211,99.77999877929688,99.77999877929688,1318100
2022-05-24,99.98999786376953,100.06999969482422,99.41999816894531,99.5199966430664,99.5199966430664,1617600
2022-05-25,99.5,99.88999938964844,99.30999755859375,99.63999938964844,99.63999938964844,997400
2022-05-26,99.80000305175781,100.8499984741211,99.66999816894531,100.43000030517578,100.43000030517578,779300
2022-05-27,100.43000030517578,100.97000122070312,100.11000061035156,100.94999694824219,100.94999694824219,626000
2022-05-31,101.05999755859375,101.19999694824219,100.25,100.69000244140625,100.69000244140625,1617100
2022-06-01,100.94000244140625,101.0199966430664,100.69999694824219,100.83999633789062,100.83999633789062,598900
2022-06-02,100.9800033569336,101.41999816894531,100.91000366210938,101.3499984741211,101.3499984741211,455400
