Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,164.10000610351562,165.1699981689453,163.25,163.60000610351562,162.12179565429688,1743600
2022-01-03,164.50999450683594,168.39999389648438,164.39999389648438,168.2100067138672,166.6901397705078,3236400
2022-01-04,169.72000122070312,174.0500030517578,169.60000610351562,173.61000061035156,172.0413360595703,4799500
2022-01-05,174.7100067138672,176.30999755859375,171.5,171.75999450683594,170.2080535888672,4491900
2022-01-06,172.5399932861328,173.69000244140625,169.75,172.89999389648438,171.7677764892578,2649400
2022-01-07,172.49000549316406,175.36000061035156,171.86000061035156,174.3800048828125,173.23809814453125,3043000
2022-01-10,176.2100067138672,176.2100067138672,170.5,173.74000549316406,172.602294921875,4269400
2022-01-11,174.5399932861328,175.72000122070312,172.49000549316406,175.3800048828125,174.23153686523438,2762700
2022-01-12,176.22999572753906,176.82000732421875,174.1699981689453,174.47000122070312,173.32749938964844,3224300
2022-01-13,174.9199981689453,176.3800048828125,172.85000610351562,173.2899932861328,172.1552276611328,3808800
2022-01-14,168.7100067138672,168.7100067138672,164.7100067138672,168.39999389648438,167.2972412109375,6508500
2022-01-18,167.91000366210938,168.94000244140625,164.83999633789062,166.1699981689453,165.08184814453125,4336300
2022-01-19,166.72999572753906,166.72999572753906,161.1699981689453,161.38999938964844,160.33316040039062,3592000
2022-01-20,161.1199951171875,164.57000732421875,159.4600067138672,160.9199981689453,159.86624145507812,4205600
2022-01-21,159.9499969482422,161.8800048828125,157.67999267578125,158.74000549316406,157.7005157470703,3779100
2022-01-24,155.82000732421875,159.4499969482422,152.85000610351562,158.92999267578125,157.88925170898438,5405000
2022-01-25,166.13999938964844,174.47000122070312,159.66000366210938,173.11000061035156,171.9763946533203,13320800
2022-01-26,176.9499969482422,179.22000122070312,173.02999877929688,175.32000732421875,174.17193603515625,8257300
2022-01-27,176.6999969482422,178.1999969482422,170.6300048828125,171.89999389648438,170.77432250976562,3649900
2022-01-28,171.75999450683594,177.2100067138672,169.77000427246094,177.05999755859375,175.90054321289062,4271500
2022-01-31,175.91000366210938,180.1300048828125,175.22000122070312,179.82000732421875,178.64247131347656,5524300
2022-02-01,179.9199981689453,184.0399932861328,179.0,183.5399932861328,182.33810424804688,3471200
2022-02-02,182.50999450683594,184.5800018310547,181.63999938964844,184.16000366210938,182.9540557861328,2841400
2022-02-03,184.8000030517578,185.8000030517578,182.32000732421875,184.0399932861328,182.83482360839844,3380900
2022-02-04,184.91000366210938,188.67999267578125,184.17999267578125,185.85000610351562,184.6329803466797,4075800
2022-02-07,185.6300048828125,188.91000366210938,184.75,187.8699951171875,186.63973999023438,3260800
2022-02-08,188.0800018310547,194.52999877929688,187.61000061035156,194.0,192.72959899902344,5133900
2022-02-09,194.3000030517578,198.72000122070312,194.3000030517578,196.39999389648438,195.1138916015625,4614200
2022-02-10,196.36000061035156,198.22999572753906,194.61000061035156,195.50999450683594,194.22972106933594,4511100
2022-02-11,195.42999267578125,197.1999969482422,190.4499969482422,191.80999755859375,190.55393981933594,4834900
2022-02-14,192.25999450683594,194.14999389648438,190.9199981689453,192.35000610351562,191.09042358398438,3841300
2022-02-15,194.64999389648438,198.36000061035156,194.17999267578125,197.97999572753906,196.6835479736328,4134300
2022-02-16,197.5,199.5500030517578,197.24000549316406,198.3800048828125,197.0809326171875,4122600
2022-02-17,195.6300048828125,197.3800048828125,194.27000427246094,195.7100067138672,194.4284210205078,3051700
2022-02-18,194.9199981689453,197.75,194.1999969482422,194.8800048828125,193.60385131835938,2806300
2022-02-22,195.17999267578125,196.14999389648438,191.75,192.44000244140625,191.17984008789062,3420600
2022-02-23,194.35000610351562,194.4499969482422,188.5500030517578,188.9499969482422,187.71267700195312,3562100
2022-02-24,180.47000122070312,188.5,179.0500030517578,188.35000610351562,187.11660766601562,5886600
2022-02-25,189.66000366210938,194.25,189.4600067138672,193.7100067138672,192.44151306152344,5426200
2022-02-28,189.6300048828125,195.1300048828125,189.22999572753906,194.5399932861328,193.2660675048828,5787800
2022-03-01,194.6699981689453,194.77000427246094,176.77000427246094,178.05999755859375,176.89398193359375,8562500
2022-03-02,179.7899932861328,182.24000549316406,178.10000610351562,180.30999755859375,179.12925720214844,4058800
2022-03-03,182.11000061035156,183.4499969482422,178.72999572753906,179.88999938964844,178.71200561523438,3339900
2022-03-04,176.6199951171875,176.8300018310547,170.82000732421875,172.9499969482422,171.81744384765625,5348600
2022-03-07,170.1300048828125,170.75999450683594,159.0800018310547,159.1300048828125,158.0879669189453,7760400
2022-03-08,160.52000427246094,166.2899932861328,155.72000122070312,160.0500030517578,159.00192260742188,7058900
2022-03-09,168.02000427246094,170.72999572753906,166.7100067138672,168.64999389648438,167.5456085205078,4788200
2022-03-10,165.58999633789062,170.9600067138672,164.8300018310547,169.60000610351562,168.48941040039062,3840900
2022-03-11,171.75,172.30999755859375,167.6300048828125,167.89999389648438,166.80052185058594,3000000
2022-03-14,171.3300018310547,174.7100067138672,169.7100067138672,172.7899932861328,171.6584930419922,4614600
2022-03-15,173.58999633789062,178.3000030517578,173.3699951171875,176.0399932861328,174.88720703125,3827300
2022-03-16,179.17999267578125,182.75999450683594,176.3000030517578,180.61000061035156,179.4272918701172,5239300
