Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,315.0,319.3699951171875,314.6099853515625,318.1199951171875,315.4852600097656,357300
2022-01-03,318.4100036621094,322.0199890136719,314.1300048828125,316.0,313.3828430175781,880400
2022-01-04,319.8399963378906,326.989990234375,316.4700012207031,324.0400085449219,321.3562316894531,712500
2022-01-05,325.4800109863281,326.7099914550781,318.0,318.3699951171875,315.7331848144531,1015200
2022-01-06,320.5,325.82000732421875,318.1700134277344,324.1300048828125,321.4455261230469,594400
2022-01-07,324.5199890136719,328.2300109863281,322.80999755859375,323.739990234375,321.0587158203125,621800
2022-01-10,320.7300109863281,321.8699951171875,315.2799987792969,317.45001220703125,314.8208312988281,576800
2022-01-11,317.80999755859375,322.04998779296875,311.989990234375,321.3699951171875,318.7083435058594,543700
2022-01-12,324.5899963378906,327.25,322.8900146484375,325.1099853515625,322.4173583984375,529100
2022-01-13,325.17999267578125,330.5,324.4700012207031,327.7900085449219,325.0751953125,499500
2022-01-14,324.239990234375,327.0,320.2699890136719,326.92999267578125,324.2222900390625,775900
2022-01-18,323.6199951171875,327.9200134277344,321.7200012207031,327.8900146484375,325.17437744140625,816700
2022-01-19,328.07000732421875,330.20001220703125,322.6099853515625,323.0899963378906,320.4140930175781,907700
2022-01-20,323.07000732421875,326.45001220703125,313.2099914550781,314.2300109863281,311.62750244140625,906100
2022-01-21,315.1400146484375,317.6499938964844,308.80999755859375,313.4800109863281,310.88372802734375,846300
2022-01-24,306.79998779296875,315.3999938964844,298.4100036621094,314.1700134277344,311.5679931640625,1018500
2022-01-25,307.3999938964844,315.6400146484375,302.010009765625,311.79998779296875,309.2176208496094,812100
2022-01-26,315.57000732421875,322.2900085449219,308.8599853515625,313.8900146484375,311.2903137207031,861100
2022-01-27,318.45001220703125,322.3900146484375,304.25,308.67999267578125,306.1234436035156,915600
2022-01-28,306.260009765625,308.70001220703125,297.7099914550781,308.55999755859375,306.00445556640625,815700
2022-01-31,306.239990234375,311.5,303.1400146484375,310.010009765625,307.44244384765625,729400
2022-02-01,309.7799987792969,318.1199951171875,308.17999267578125,317.2099914550781,314.5827941894531,1104200
2022-02-02,315.5,321.0,314.2900085449219,319.7099914550781,317.06207275390625,950700
2022-02-03,337.0899963378906,340.0,309.54998779296875,311.55999755859375,308.9796142578125,1607000
2022-02-04,310.0,311.54998779296875,297.92999267578125,302.9700012207031,300.46075439453125,1173000
2022-02-07,303.0,310.0,302.2900085449219,303.7699890136719,301.25408935546875,1107500
2022-02-08,304.1499938964844,304.9800109863281,299.6099853515625,304.7300109863281,302.2061767578125,1026600
2022-02-09,307.2200012207031,315.0199890136719,306.20001220703125,314.25,311.6473388671875,708500
2022-02-10,308.42999267578125,313.7799987792969,302.1199951171875,304.4200134277344,302.89154052734375,799300
2022-02-11,304.04998779296875,306.7300109863281,297.9800109863281,300.5299987792969,299.02105712890625,733300
2022-02-14,300.8800048828125,302.989990234375,297.0400085449219,301.1400146484375,299.62799072265625,764800
2022-02-15,304.760009765625,309.0,304.3900146484375,306.3399963378906,304.8018798828125,733500
2022-02-16,304.9599914550781,311.1000061035156,304.0799865722656,310.2300109863281,308.67236328125,664400
2022-02-17,307.5199890136719,308.9700012207031,301.9100036621094,303.0199890136719,301.49853515625,407100
2022-02-18,301.5400085449219,305.94000244140625,299.010009765625,300.0299987792969,298.5235595703125,555000
2022-02-22,299.94000244140625,302.2099914550781,293.7799987792969,295.30999755859375,293.8272399902344,624300
2022-02-23,297.7300109863281,297.7300109863281,289.489990234375,289.9200134277344,288.4643249511719,643300
2022-02-24,283.42999267578125,290.010009765625,280.3500061035156,289.19000244140625,287.73797607421875,1310700
2022-02-25,289.6499938964844,298.8399963378906,288.7300109863281,297.989990234375,296.4937744140625,555300
2022-02-28,293.2799987792969,298.3299865722656,291.5,296.3900146484375,294.90185546875,755700
2022-03-01,296.1099853515625,297.4800109863281,284.9599914550781,287.6199951171875,286.1758728027344,944500
2022-03-02,291.1600036621094,298.8800048828125,290.6099853515625,297.30999755859375,295.81719970703125,756500
2022-03-03,299.8399963378906,300.2200012207031,292.45001220703125,294.9700012207031,293.48895263671875,584200
2022-03-04,289.80999755859375,290.7200012207031,282.5899963378906,283.8500061035156,282.4248046875,1018900
2022-03-07,283.0,284.9599914550781,271.8699951171875,271.9200134277344,270.5547180175781,1243400
2022-03-08,274.7300109863281,283.6600036621094,268.510009765625,271.6199951171875,270.2561950683594,1162200
2022-03-09,278.70001220703125,286.20001220703125,277.8800048828125,278.0799865722656,276.6837463378906,844200
2022-03-10,272.3999938964844,276.5400085449219,270.19000244140625,275.6300048828125,274.2460632324219,979700
2022-03-11,277.20001220703125,279.25,270.30999755859375,270.9800109863281,269.6194152832031,1002600
2022-03-14,274.6199951171875,277.8299865722656,271.0199890136719,273.9700012207031,272.5943908691406,868600
2022-03-15,278.20001220703125,280.8500061035156,275.7799987792969,279.1400146484375,277.73846435546875,684500
2022-03-16,282.30999755859375,290.3500061035156,279.1700134277344,285.9100036621094,284.4744567871094,653800
2022-03-17,280.1600036621094,288.8599853515625,280.1600036621094,288.8599853515625,287.4096374511719,463100
2022-03-18,286.82000732421875,290.70001220703125,282.9800109863281,290.3900146484375,288.9319763183594,982800
2022-03-21,288.7200012207031,291.4800109863281,286.82000732421875,288.5299987792969,287.081298828125,699100
2022-03-22,290.0400085449219,293.1400146484375,288.6300048828125,290.2200012207031,288.7628173828125,511000
2022-03-23,288.5299987792969,289.6700134277344,286.1099853515625,286.739990234375,285.3002624511719,579600
2022-03-24,288.1099853515625,289.3500061035156,286.0799865722656,289.1400146484375,287.6882629394531,380700
2022-03-25,289.1400146484375,292.07000732421875,287.7799987792969,290.42999267578125,288.97174072265625,342800
2022-03-28,289.44000244140625,290.0899963378906,285.0,286.67999267578125,285.2405700683594,676600
2022-03-29,290.9599914550781,297.92999267578125,290.19000244140625,297.7799987792969,296.28485107421875,645200
2022-03-30,297.0,298.92999267578125,291.5299987792969,291.6499938964844,290.1856384277344,566800
2022-03-31,289.3699951171875,293.44000244140625,283.739990234375,283.760009765625,282.33526611328125,777600
2022-04-01,286.9200134277344,299.57000732421875,279.9599914550781,282.20001220703125,280.7830810546875,836900
2022-04-04,281.5,285.04998779296875,278.05999755859375,284.1400146484375,282.7133483886719,539100
2022-04-05,281.3599853515625,283.6600036621094,273.80999755859375,274.42999267578125,273.0520935058594,791000
2022-04-06,270.2300109863281,274.0400085449219,266.94000244140625,273.42999267578125,272.0570983886719,1896400
2022-04-07,272.80999755859375,278.2699890136719,268.8699951171875,276.6300048828125,275.2410583496094,1160300
2022-04-08,276.2799987792969,279.1000061035156,273.4599914550781,274.05999755859375,272.6839599609375,587800
2022-04-11,273.8999938964844,277.94000244140625,269.8699951171875,270.4200134277344,269.062255859375,609400
2022-04-12,272.75,277.1000061035156,269.0899963378906,270.260009765625,268.9030456542969,428700
2022-04-13,269.5899963378906,276.0,269.2799987792969,273.54998779296875,272.176513671875,490900
2022-04-14,275.82000732421875,277.30999755859375,272.6600036621094,273.8699951171875,272.4949035644531,509300
2022-04-18,272.67999267578125,275.20001220703125,269.5299987792969,271.32000732421875,269.95770263671875,468700
2022-04-19,272.8599853515625,283.2900085449219,272.69000244140625,282.95001220703125,281.5293273925781,549000
2022-04-20,285.0799865722656,291.2099914550781,285.0799865722656,289.44000244140625,287.9867248535156,623100
2022-04-21,292.5400085449219,294.989990234375,284.69000244140625,286.9700012207031,285.5291442871094,619000
2022-04-22,284.1600036621094,286.3800048828125,276.3599853515625,277.07000732421875,275.6788330078125,617700
2022-04-25,274.5799865722656,278.4100036621094,268.2300109863281,278.260009765625,276.8628845214844,704600
2022-04-26,275.1199951171875,279.42999267578125,271.1700134277344,271.3800048828125,270.0174255371094,512900
2022-04-27,272.25,275.7699890136719,269.94000244140625,271.70001220703125,270.3358154296875,661700
2022-04-28,273.1600036621094,277.489990234375,268.3299865722656,276.3599853515625,274.9723815917969,625400
2022-04-29,275.3999938964844,280.80999755859375,269.6400146484375,270.82000732421875,269.4602355957031,776800
2022-05-02,270.2300109863281,277.6700134277344,265.4200134277344,273.05999755859375,271.68896484375,873500
2022-05-03,272.5299987792969,278.8399963378906,270.760009765625,276.42999267578125,275.04205322265625,843500
2022-05-04,277.2300109863281,291.239990234375,275.0799865722656,290.5799865722656,289.1210021972656,1235300
2022-05-05,270.3599853515625,283.0,270.0,276.1600036621094,274.7734069824219,1563800
2022-05-06,272.6300048828125,275.6400146484375,260.2300109863281,271.5400085449219,270.1766052246094,798000
2022-05-09,266.79998779296875,276.010009765625,265.6499938964844,271.19000244140625,269.828369140625,1003800
2022-05-10,273.7200012207031,274.6499938964844,261.8599853515625,265.739990234375,264.4057312011719,807100
2022-05-11,265.3299865722656,273.2200012207031,263.010009765625,264.8900146484375,263.55999755859375,558100
2022-05-12,261.760009765625,264.3800048828125,253.85000610351562,260.44000244140625,260.44000244140625,1116800
2022-05-13,264.3999938964844,267.3900146484375,262.0,265.3500061035156,265.3500061035156,811200
2022-05-16,263.2900085449219,268.7300109863281,258.8299865722656,265.3999938964844,265.3999938964844,719400
2022-05-17,272.0400085449219,274.2699890136719,266.8999938964844,272.45001220703125,272.45001220703125,638200
2022-05-18,269.2300109863281,270.94000244140625,262.489990234375,263.3500061035156,263.3500061035156,535800
2022-05-19,260.3299865722656,267.2200012207031,258.54998779296875,262.69000244140625,262.69000244140625,559400
2022-05-20,265.25,265.45001220703125,253.3300018310547,258.7699890136719,258.7699890136719,660000
2022-05-23,262.7300109863281,263.7300109863281,259.1700134277344,261.6300048828125,261.6300048828125,592100
2022-05-24,259.95001220703125,262.8800048828125,254.05999755859375,262.07000732421875,262.07000732421875,481600
2022-05-25,260.6099853515625,265.1700134277344,258.4800109863281,262.57000732421875,262.57000732421875,712000
2022-05-26,266.79998779296875,269.6300048828125,265.6700134277344,268.010009765625,268.010009765625,393700
2022-05-27,270.70001220703125,273.3900146484375,270.5400085449219,272.7200012207031,272.7200012207031,472200
2022-05-31,270.2099914550781,273.6600036621094,268.0199890136719,272.1700134277344,272.1700134277344,1075700
2022-06-01,273.4100036621094,274.9100036621094,268.75,272.5,272.5,648100
2022-06-02,275.17999267578125,279.2799987792969,272.6400146484375,278.82000732421875,278.82000732421875,501500
2022-06-03,275.9800109863281,278.5799865722656,274.8599853515625,276.8399963378906,276.8399963378906,340700
2022-06-06,278.69000244140625,280.5400085449219,275.92999267578125,277.79998779296875,277.79998779296875,574100
2022-06-07,275.8599853515625,284.0899963378906,274.6099853515625,283.760009765625,283.760009765625,507500
2022-06-08,281.1300048828125,284.0,279.4700012207031,283.0199890136719,283.0199890136719,694700
2022-06-09,282.1700134277344,283.8900146484375,276.8900146484375,276.9599914550781,276.9599914550781,613300
2022-06-10,270.82000732421875,271.7300109863281,263.4800109863281,263.6099853515625,263.6099853515625,632800
2022-06-13,252.2100067138672,258.55999755859375,251.25,253.14999389648438,253.14999389648438,767400
2022-06-14,253.85000610351562,257.45001220703125,249.52000427246094,252.6300048828125,252.6300048828125,663500
2022-06-15,254.92999267578125,258.0799865722656,251.1300048828125,254.7899932861328,254.7899932861328,665000
2022-06-16,248.5,248.5,238.25999450683594,240.5399932861328,240.5399932861328,980100
2022-06-17,232.99000549316406,239.36000061035156,230.44000244140625,236.3699951171875,236.3699951171875,1518100
2022-06-21,240.17999267578125,242.41000366210938,236.4499969482422,241.89999389648438,241.89999389648438,925500
2022-06-22,237.19000244140625,245.86000061035156,237.19000244140625,243.8699951171875,243.8699951171875,832400
2022-06-23,242.50999450683594,244.38999938964844,235.5,239.9600067138672,239.9600067138672,693400
2022-06-24,243.50999450683594,253.5,242.10000610351562,253.10000610351562,253.10000610351562,921200
2022-06-27,254.5500030517578,255.60000610351562,249.82000732421875,251.8699951171875,251.8699951171875,635400
2022-06-28,253.4499969482422,256.9200134277344,249.64999389648438,250.0,250.0,808400
2022-06-29,251.42999267578125,251.42999267578125,245.66000366210938,247.3300018310547,247.3300018310547,906900
2022-06-30,243.25,248.4600067138672,240.77999877929688,246.0500030517578,246.0500030517578,1127800
2022-07-01,245.80999755859375,250.6999969482422,240.8000030517578,249.05999755859375,249.05999755859375,969400
2022-07-05,244.5500030517578,246.5800018310547,238.9199981689453,246.30999755859375,246.30999755859375,572400
2022-07-06,245.5399932861328,247.52999877929688,239.92999267578125,244.1199951171875,244.1199951171875,779100
2022-07-07,247.0399932861328,251.17999267578125,245.17999267578125,250.9600067138672,250.9600067138672,749900
2022-07-08,250.1300048828125,250.9499969482422,246.1699981689453,248.0399932861328,248.0399932861328,291800
2022-07-11,247.02000427246094,250.4499969482422,246.35000610351562,248.0500030517578,248.0500030517578,806800
2022-07-12,246.67999267578125,254.00999450683594,246.67999267578125,249.10000610351562,249.10000610351562,542500
2022-07-13,244.2100067138672,247.19000244140625,242.52000427246094,245.19000244140625,245.19000244140625,921300
2022-07-14,240.52999877929688,245.5800018310547,238.6300048828125,244.66000366210938,244.66000366210938,751500
2022-07-15,250.0,251.3000030517578,246.49000549316406,248.36000061035156,248.36000061035156,2553600
2022-07-18,251.3000030517578,253.92999267578125,246.6699981689453,247.75999450683594,247.75999450683594,785500
2022-07-19,251.88999938964844,261.4200134277344,250.9199981689453,259.989990234375,259.989990234375,1015700
2022-07-20,260.25,266.17999267578125,258.0799865722656,265.19000244140625,265.19000244140625,784700
2022-07-21,264.20001220703125,268.55999755859375,262.0299987792969,268.29998779296875,268.29998779296875,588100
2022-07-22,268.9800109863281,270.3599853515625,265.6099853515625,267.8699951171875,267.8699951171875,464600
2022-07-25,267.75,269.4100036621094,265.6499938964844,267.54998779296875,267.54998779296875,396900
2022-07-26,267.57000732421875,271.3699951171875,266.4599914550781,270.32000732421875,270.32000732421875,732000
2022-07-27,271.6600036621094,279.5400085449219,269.6499938964844,277.04998779296875,277.04998779296875,841800
2022-07-28,278.4800109863281,283.1600036621094,277.4100036621094,282.95001220703125,282.95001220703125,771600
2022-07-29,283.94000244140625,290.1000061035156,282.19000244140625,289.0899963378906,289.0899963378906,800300
2022-08-01,285.6700134277344,289.44000244140625,284.510009765625,287.29998779296875,287.29998779296875,1007400
2022-08-02,285.5400085449219,290.6700134277344,284.1600036621094,285.5899963378906,285.5899963378906,741300
2022-08-03,286.6300048828125,291.1700134277344,284.0899963378906,290.05999755859375,290.05999755859375,820700
2022-08-04,294.6400146484375,296.989990234375,286.5299987792969,293.4700012207031,293.4700012207031,1176500
2022-08-05,290.2799987792969,293.8399963378906,288.92999267578125,292.82000732421875,292.82000732421875,618200
2022-08-08,295.55999755859375,296.54998779296875,291.1199951171875,292.54998779296875,292.54998779296875,595800
