Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,53.540000915527344,54.560001373291016,53.36000061035156,54.2400016784668,53.80638885498047,2228900
2022-01-03,53.150001525878906,53.599998474121094,52.220001220703125,52.52000045776367,52.10013961791992,4505100
2022-01-04,54.2400016784668,54.63999938964844,53.209999084472656,53.81999969482422,53.389747619628906,5460300
2022-01-05,53.599998474121094,54.41999816894531,52.310001373291016,52.369998931884766,51.95133590698242,3484300
2022-01-06,52.45000076293945,53.5099983215332,52.45000076293945,53.5,53.072303771972656,3089800
2022-01-07,53.33000183105469,53.83000183105469,51.83000183105469,51.84000015258789,51.42557907104492,4117000
2022-01-10,51.22999954223633,52.5,50.34000015258789,52.31999969482422,51.901737213134766,3902300
2022-01-11,52.52000045776367,52.70500183105469,51.88999938964844,52.540000915527344,52.11997985839844,2715200
2022-01-12,53.189998626708984,53.40999984741211,52.459999084472656,53.0,52.5763053894043,2308300
2022-01-13,53.0,53.31999969482422,52.06999969482422,52.20000076293945,51.78269958496094,2669100
2022-01-14,51.47999954223633,51.47999954223633,50.15999984741211,51.099998474121094,50.691490173339844,3246700
2022-01-18,50.20000076293945,50.369998931884766,49.209999084472656,49.650001525878906,49.253082275390625,4107400
2022-01-19,49.86000061035156,50.290000915527344,48.72999954223633,48.790000915527344,48.39995574951172,3717300
2022-01-20,49.189998626708984,50.189998626708984,47.994998931884766,48.029998779296875,47.646034240722656,3871600
2022-01-21,48.2599983215332,48.86000061035156,47.47999954223633,47.79999923706055,47.417869567871094,3876000
2022-01-24,45.61000061035156,47.810001373291016,45.310001373291016,47.65999984741211,47.27899169921875,8927300
2022-01-25,47.060001373291016,47.560001373291016,46.11000061035156,47.209999084472656,46.83258819580078,4603400
2022-01-26,47.81999969482422,48.310001373291016,46.08000183105469,46.66999816894531,46.296905517578125,4684400
2022-01-27,46.97999954223633,47.5099983215332,45.939998626708984,46.09000015258789,45.72154235839844,4483600
2022-01-28,46.20000076293945,46.709999084472656,45.470001220703125,46.45000076293945,46.07866668701172,10734800
2022-01-31,46.439998626708984,47.7400016784668,46.279998779296875,47.68000030517578,47.298831939697266,8647500
2022-02-01,48.0,48.06999969482422,46.380001068115234,47.04999923706055,46.673866271972656,4645400
2022-02-02,47.25,48.150001525878906,47.189998626708984,47.5099983215332,47.130191802978516,5972800
2022-02-03,46.810001373291016,47.34000015258789,46.16999816894531,46.2400016784668,45.87034606933594,6651800
2022-02-04,45.970001220703125,46.47999954223633,44.84000015258789,45.84000015258789,45.473541259765625,6896800
