Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,58.75,59.349998474121094,58.70000076293945,59.209999084472656,58.338706970214844,10021300
2022-01-03,58.81999969482422,59.310001373291016,58.380001068115234,59.29999923706055,58.42738342285156,20187300
2022-01-04,59.72999954223633,60.540000915527344,59.59000015258789,60.290000915527344,59.40281295776367,26141600
2022-01-05,60.09000015258789,61.20000076293945,60.04999923706055,60.790000915527344,59.89545440673828,22507300
2022-01-06,60.470001220703125,61.119998931884766,60.439998626708984,60.470001220703125,59.580169677734375,17902300
2022-01-07,60.279998779296875,60.720001220703125,60.060001373291016,60.33000183105469,59.442230224609375,12307900
2022-01-10,60.54999923706055,60.81999969482422,60.18000030517578,60.43000030517578,59.54075241088867,20954300
2022-01-11,60.43000030517578,60.4900016784668,59.84000015258789,60.45000076293945,59.560462951660156,19369600
2022-01-12,60.529998779296875,60.689998626708984,60.189998626708984,60.540000915527344,59.64913558959961,15753800
2022-01-13,60.540000915527344,61.040000915527344,60.38999938964844,60.900001525878906,60.00383758544922,14318000
2022-01-14,60.939998626708984,61.45000076293945,60.36000061035156,61.38999938964844,60.486629486083984,19729600
2022-01-18,61.060001373291016,61.189998626708984,60.45000076293945,60.900001525878906,60.00383758544922,21976700
2022-01-19,60.65999984741211,61.18000030517578,60.560001373291016,61.0,60.10236740112305,18654700
2022-01-20,61.0,61.439998626708984,60.720001220703125,60.75,59.85604476928711,23002400
2022-01-21,61.08000183105469,61.29999923706055,60.400001525878906,60.45000076293945,59.560462951660156,26643200
2022-01-24,59.900001525878906,60.349998474121094,58.56999969482422,59.959999084472656,59.077667236328125,30185100
2022-01-25,59.36000061035156,60.04999923706055,58.689998626708984,59.81999969482422,58.93973159790039,19027100
2022-01-26,59.790000915527344,60.349998474121094,59.209999084472656,59.599998474121094,58.722965240478516,19190200
2022-01-27,59.880001068115234,60.93000030517578,59.5,59.650001525878906,58.77223587036133,18893800
2022-01-28,59.38999938964844,60.88999938964844,58.939998626708984,60.84000015258789,59.94472122192383,19101500
2022-01-31,60.29999923706055,61.13999938964844,60.150001525878906,61.0099983215332,60.11221694946289,22045300
2022-02-01,60.90999984741211,61.13999938964844,60.15999984741211,60.560001373291016,59.66884231567383,20841700
2022-02-02,60.619998931884766,61.27000045776367,60.560001373291016,61.18000030517578,60.279720306396484,20225600
2022-02-03,60.939998626708984,61.779998779296875,60.59000015258789,61.61000061035156,60.70338821411133,19440500
2022-02-04,61.4900016784668,61.68000030517578,60.56999969482422,60.959999084472656,60.06295394897461,17403700
