Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,666.969970703125,671.3099975585938,663.27001953125,665.4099731445312,655.5061645507812,1204600
2022-01-03,666.3200073242188,671.7000122070312,661.219970703125,663.3200073242188,653.447265625,2259100
2022-01-04,662.8800048828125,672.1900024414062,657.22998046875,670.9199829101562,660.9341430664062,2110300
2022-01-05,671.2100219726562,671.2100219726562,642.010009765625,643.0,633.4297485351562,3496100
2022-01-06,640.1599731445312,648.6500244140625,634.4299926757812,637.030029296875,627.5486450195312,2858100
2022-01-07,635.8499755859375,639.9099731445312,618.4600219726562,619.1500244140625,609.9347534179688,2783200
2022-01-10,608.8599853515625,622.0399780273438,603.5700073242188,621.1599731445312,611.914794921875,2979300
2022-01-11,615.5399780273438,628.0,614.5700073242188,622.0499877929688,612.7915649414062,1903700
2022-01-12,627.510009765625,630.989990234375,619.739990234375,622.0,612.7423095703125,1880600
2022-01-13,627.469970703125,627.8800048828125,594.1500244140625,597.1900024414062,588.3015747070312,3004800
2022-01-14,595.780029296875,600.3800048828125,592.0,596.3699951171875,587.4937133789062,2566100
2022-01-18,588.3200073242188,591.0399780273438,575.989990234375,577.7899780273438,569.1902465820312,3582500
2022-01-19,581.5800170898438,584.72998046875,563.3300170898438,563.969970703125,555.5759887695312,2269200
2022-01-20,568.0,570.1400146484375,546.77001953125,547.719970703125,539.5678100585938,2522500
2022-01-21,546.6400146484375,555.4000244140625,531.3400268554688,533.22998046875,525.2935180664062,3801000
2022-01-24,530.8900146484375,543.510009765625,513.4000244140625,541.5800170898438,533.5192260742188,5425600
2022-01-25,528.0,545.4000244140625,524.219970703125,534.1400146484375,526.18994140625,3815800
2022-01-26,552.0,574.1699829101562,550.0700073242188,557.1199951171875,548.8279418945312,4971500
2022-01-27,569.719970703125,570.260009765625,541.030029296875,542.3099975585938,534.2384033203125,3418300
2022-01-28,543.3599853515625,560.5,532.3900146484375,560.0999755859375,551.7635498046875,3025400
2022-01-31,559.4000244140625,586.3699951171875,556.0,585.8800048828125,577.1598510742188,4028800
2022-02-01,585.8699951171875,593.9000244140625,575.8200073242188,592.719970703125,583.8980712890625,2571900
2022-02-02,599.0,604.7999877929688,593.6300048828125,603.4299926757812,594.4486694335938,2444300
2022-02-03,595.6699829101562,599.02001953125,580.1199951171875,580.8499755859375,572.2047119140625,3060200
2022-02-04,576.3800048828125,596.530029296875,576.1400146484375,590.1599731445312,581.3761596679688,2054800
2022-02-07,590.1599731445312,601.5800170898438,584.1599731445312,587.6300048828125,578.8838500976562,1867100
2022-02-08,588.3800048828125,601.8499755859375,586.989990234375,600.219970703125,591.2864379882812,1457000
2022-02-09,607.3499755859375,611.719970703125,601.5599975585938,611.3400268554688,602.2410278320312,2200400
2022-02-10,595.2999877929688,614.6400146484375,588.5700073242188,591.3599853515625,582.5582885742188,2492000
2022-02-11,591.3599853515625,599.760009765625,569.0800170898438,573.4199829101562,564.8853149414062,2728100
2022-02-14,575.0,582.8099975585938,570.0700073242188,578.5800170898438,569.9685668945312,1929100
2022-02-15,589.030029296875,606.0399780273438,588.25,602.77001953125,593.7985229492188,3428400
2022-02-16,594.0599975585938,600.8099975585938,587.219970703125,597.2100219726562,588.3212890625,2293100
2022-02-17,589.7000122070312,591.5800170898438,578.8900146484375,579.0,570.3822631835938,2142400
2022-02-18,580.9400024414062,587.739990234375,573.280029296875,579.989990234375,571.3575439453125,1970800
2022-02-22,579.989990234375,590.2100219726562,569.8099975585938,577.4600219726562,568.865234375,2020400
