Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,491.8500061035156,498.0299987792969,490.6099853515625,493.3299865722656,491.6772766113281,166300
2022-01-03,491.7900085449219,497.0,486.0,494.8500061035156,493.1922302246094,300800
2022-01-04,499.25,504.1700134277344,475.19000244140625,491.25,489.6042785644531,328400
2022-01-05,487.44000244140625,488.8399963378906,460.4100036621094,460.5299987792969,458.9871826171875,473700
2022-01-06,460.42999267578125,468.6700134277344,449.4100036621094,465.6099853515625,464.0501708984375,387700
2022-01-07,464.45001220703125,469.80999755859375,444.19000244140625,444.69000244140625,443.20025634765625,411200
2022-01-10,438.0,450.2900085449219,426.17999267578125,449.3299865722656,447.82470703125,441300
2022-01-11,452.44000244140625,454.7099914550781,437.9800109863281,452.510009765625,450.99407958984375,448100
2022-01-12,457.9599914550781,463.7300109863281,444.9700012207031,448.9100036621094,447.4061279296875,359600
2022-01-13,453.2300109863281,455.739990234375,433.0199890136719,433.6099853515625,432.1573486328125,309600
2022-01-14,428.04998779296875,440.0,427.2200012207031,438.17999267578125,436.7120666503906,462500
2022-01-18,428.69000244140625,430.8999938964844,415.8999938964844,416.3500061035156,414.9552001953125,363700
2022-01-19,420.30999755859375,427.95001220703125,411.20001220703125,413.9700012207031,412.58319091796875,547200
2022-01-20,419.1600036621094,425.04998779296875,404.04998779296875,404.1600036621094,402.8060607910156,454800
2022-01-21,399.4599914550781,419.5199890136719,396.29998779296875,397.42999267578125,396.09857177734375,610500
2022-01-24,391.2799987792969,402.42999267578125,372.8999938964844,402.0199890136719,400.6731872558594,752600
2022-01-25,389.7699890136719,395.239990234375,372.4700012207031,374.8699951171875,373.6141662597656,583900
2022-01-26,385.8500061035156,394.75,370.6099853515625,378.2099914550781,376.9429931640625,742000
2022-01-27,384.20001220703125,387.3999938964844,359.6700134277344,361.1199951171875,359.91021728515625,495000
2022-01-28,362.8500061035156,371.04998779296875,351.2099914550781,370.8900146484375,369.64752197265625,623100
2022-01-31,375.80999755859375,404.17999267578125,375.80999755859375,402.92999267578125,401.5801696777344,538000
2022-02-01,406.55999755859375,409.3599853515625,391.3699951171875,406.3399963378906,404.9787292480469,385800
2022-02-02,411.0,416.69000244140625,408.7300109863281,414.5,413.1114196777344,498600
2022-02-03,398.739990234375,410.3299865722656,391.69000244140625,393.1600036621094,391.8428955078125,502500
2022-02-04,390.6600036621094,404.1600036621094,386.92999267578125,400.1199951171875,398.7795715332031,289700
2022-02-07,401.1300048828125,410.489990234375,392.7099914550781,396.95001220703125,395.6202087402344,317200
2022-02-08,397.1000061035156,406.8800048828125,392.989990234375,405.6000061035156,404.2412414550781,420900
2022-02-09,410.95001220703125,424.6000061035156,407.8599853515625,422.80999755859375,421.3935852050781,363800
2022-02-10,411.0799865722656,426.42999267578125,404.8399963378906,407.2900085449219,405.9255676269531,534900
2022-02-11,440.67999267578125,467.17999267578125,420.5199890136719,424.2900085449219,422.8686218261719,1541200
2022-02-14,420.69000244140625,439.1700134277344,410.8699951171875,433.32000732421875,431.86834716796875,747200
2022-02-15,441.6700134277344,482.45001220703125,441.6700134277344,479.2699890136719,477.6643981933594,978300
2022-02-16,471.7799987792969,489.29998779296875,463.0199890136719,487.57000732421875,485.9366149902344,507300
