Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,139.1199951171875,140.02000427246094,138.3000030517578,139.22999572753906,138.4840850830078,243800
2022-01-03,139.52000427246094,141.35000610351562,138.49000549316406,139.5800018310547,138.83224487304688,514000
2022-01-04,140.3699951171875,143.1699981689453,139.24000549316406,142.5500030517578,141.78631591796875,643500
2022-01-05,142.7899932861328,143.82000732421875,138.88999938964844,139.07000732421875,138.32496643066406,542000
2022-01-06,140.0,140.1300048828125,138.52999877929688,138.8800048828125,138.135986328125,388600
2022-01-07,138.5800018310547,139.22000122070312,136.61000061035156,137.19000244140625,136.4550323486328,513200
2022-01-10,136.8699951171875,136.8699951171875,132.82000732421875,133.5500030517578,132.8345489501953,701600
2022-01-11,133.32000732421875,134.17999267578125,131.05999755859375,134.14999389648438,133.4313201904297,604800
2022-01-12,134.5,135.3300018310547,132.14999389648438,132.30999755859375,131.60118103027344,1000200
2022-01-13,132.57000732421875,135.75,132.57000732421875,134.17999267578125,133.46115112304688,413900
2022-01-14,132.9499969482422,133.9600067138672,131.6699981689453,132.9199981689453,132.20790100097656,352700
2022-01-18,131.52999877929688,132.0,127.79000091552734,129.61000061035156,128.91563415527344,627500
2022-01-19,130.35000610351562,131.10000610351562,128.85000610351562,128.97999572753906,128.28900146484375,428000
2022-01-20,129.5399932861328,131.5800018310547,126.37000274658203,126.52999877929688,125.85214233398438,616900
2022-01-21,126.20999908447266,128.82000732421875,125.11000061035156,127.95999908447266,127.27448272705078,823900
2022-01-24,126.12000274658203,132.88999938964844,125.12999725341797,132.1300048828125,131.42214965820312,1257400
2022-01-25,129.05999755859375,130.42999267578125,125.16999816894531,127.18000030517578,126.4986572265625,933400
2022-01-26,128.00999450683594,129.72999572753906,123.98999786376953,125.68000030517578,125.0066909790039,546100
2022-01-27,127.47000122070312,129.0,125.37999725341797,126.5,125.82229614257812,726500
2022-01-28,125.95999908447266,128.17999267578125,124.08999633789062,128.10000610351562,127.41373443603516,449200
2022-01-31,127.66000366210938,130.27999877929688,127.19000244140625,130.17999267578125,129.48257446289062,506600
2022-02-01,130.6999969482422,130.9499969482422,128.92999267578125,130.11000061035156,129.41294860839844,612000
2022-02-02,129.97999572753906,132.6199951171875,129.0,131.6199951171875,130.9148712158203,855100
2022-02-03,131.02999877929688,131.58999633789062,128.66000366210938,128.9499969482422,128.25918579101562,505400
2022-02-04,127.73999786376953,128.69000244140625,126.55000305175781,127.66999816894531,126.98603057861328,1019100
2022-02-07,128.4199981689453,129.24000549316406,127.12000274658203,128.05999755859375,127.37394714355469,734900
2022-02-08,128.00999450683594,129.3699951171875,123.83999633789062,124.23999786376953,123.57440185546875,1021900
2022-02-09,124.05000305175781,128.4199981689453,123.87000274658203,127.73999786376953,127.0556640625,801500
2022-02-10,125.16999816894531,127.81999969482422,123.7699966430664,124.3499984741211,123.6838150024414,815600
2022-02-11,124.33999633789062,124.69000244140625,120.16999816894531,121.4800033569336,120.8292007446289,1273400
2022-02-14,121.68000030517578,121.80999755859375,118.56999969482422,120.66999816894531,120.02352905273438,1276700
2022-02-15,122.12999725341797,123.80999755859375,121.80999755859375,123.80000305175781,123.13677215576172,780800
2022-02-16,123.83999633789062,123.86000061035156,120.30000305175781,121.66000366210938,121.00823974609375,709400
2022-02-17,120.55000305175781,121.30000305175781,119.1500015258789,119.69999694824219,119.05873107910156,863100
2022-02-18,119.69999694824219,120.69000244140625,118.75,119.6500015258789,119.00900268554688,787500
2022-02-22,119.68000030517578,120.91999816894531,118.66000366210938,119.52999877929688,118.88963317871094,716900
2022-02-23,120.13999938964844,120.16999816894531,117.2699966430664,117.51000213623047,116.8804702758789,706200
2022-02-24,114.8499984741211,119.58000183105469,114.11000061035156,119.41000366210938,119.00321960449219,633400
2022-02-25,119.4000015258789,123.38999938964844,118.7699966430664,123.19999694824219,122.7802963256836,688500
2022-02-28,121.52999877929688,123.23999786376953,120.22000122070312,123.0,122.58098602294922,974300
2022-03-01,123.0199966430664,124.26000213623047,121.66999816894531,123.01000213623047,122.5909423828125,912500
2022-03-02,123.81999969482422,127.08000183105469,123.77999877929688,126.51000213623047,126.07902526855469,793800
2022-03-03,127.55000305175781,128.49000549316406,126.2699966430664,127.83000183105469,127.39452362060547,616200
2022-03-04,126.5999984741211,128.13999938964844,126.05000305175781,127.95999908447266,127.52408599853516,585100
2022-03-07,128.2100067138672,128.2100067138672,122.81999969482422,122.86000061035156,122.44145202636719,810100
2022-03-08,122.8499984741211,124.77999877929688,121.12999725341797,121.58000183105469,121.16581726074219,1278800
2022-03-09,123.2699966430664,127.22000122070312,123.2699966430664,125.62999725341797,125.20201873779297,595200
2022-03-10,123.73999786376953,124.86000061035156,123.0199966430664,124.62000274658203,124.19546508789062,954100
2022-03-11,125.55000305175781,126.6500015258789,124.18000030517578,125.02999877929688,124.60406494140625,639700
2022-03-14,126.25,128.72999572753906,125.70999908447266,126.83999633789062,126.40789794921875,817600
2022-03-15,128.0,132.94000244140625,127.68000030517578,131.2100067138672,130.76303100585938,1377900
2022-03-16,132.05999755859375,136.97000122070312,132.00999450683594,135.67999267578125,135.2177734375,1485200
2022-03-17,134.52999877929688,138.1199951171875,134.1999969482422,138.02999877929688,137.55978393554688,873700
2022-03-18,139.55999755859375,141.27999877929688,137.6999969482422,141.22000122070312,140.73890686035156,1939000
2022-03-21,140.97000122070312,142.0,139.42999267578125,139.88999938964844,139.41343688964844,896800
2022-03-22,139.6999969482422,141.17999267578125,138.08999633789062,138.2899932861328,137.8188934326172,539900
2022-03-23,137.6999969482422,137.6999969482422,135.39999389648438,135.69000244140625,135.22775268554688,789300
2022-03-24,135.77000427246094,138.8000030517578,135.49000549316406,138.6199951171875,138.14776611328125,375300
2022-03-25,139.02999877929688,139.02999877929688,136.6300048828125,137.8800048828125,137.41030883789062,431000
2022-03-28,137.52999877929688,138.83999633789062,137.0500030517578,138.5500030517578,138.07801818847656,365700
2022-03-29,140.0,140.57000732421875,138.08999633789062,138.75,138.27732849121094,426700
2022-03-30,138.7100067138672,140.39999389648438,138.50999450683594,139.5399932861328,139.0646209716797,427500
2022-03-31,139.47000122070312,140.5399932861328,137.77999877929688,137.80999755859375,137.3405303955078,623700
2022-04-01,138.11000061035156,139.77000427246094,137.8300018310547,139.5800018310547,139.10450744628906,489400
2022-04-04,140.0800018310547,140.75999450683594,138.39999389648438,139.9199981689453,139.44334411621094,477800
2022-04-05,140.00999450683594,141.88999938964844,139.1999969482422,139.85000610351562,139.3735809326172,682700
2022-04-06,138.7100067138672,141.9600067138672,138.08999633789062,141.00999450683594,140.5296173095703,777300
2022-04-07,140.19000244140625,144.77000427246094,139.97000122070312,143.6199951171875,143.13072204589844,1061300
2022-04-08,143.99000549316406,145.22999572753906,143.11000061035156,143.5399932861328,143.05099487304688,959200
2022-04-11,143.6699981689453,144.75,142.22999572753906,142.69000244140625,142.20391845703125,756200
2022-04-12,142.72000122070312,143.57000732421875,139.6999969482422,140.2899932861328,139.81207275390625,680800
2022-04-13,140.25,143.4499969482422,140.25,143.44000244140625,142.95135498046875,507900
2022-04-14,144.19000244140625,145.77999877929688,143.82000732421875,144.66000366210938,144.1671905517578,651600
2022-04-18,143.85000610351562,144.67999267578125,143.0500030517578,144.1300048828125,143.6389923095703,441600
2022-04-19,144.27000427246094,147.6199951171875,143.60000610351562,147.35000610351562,146.84803771972656,675000
2022-04-20,148.6699981689453,150.1300048828125,147.0500030517578,147.41000366210938,146.90782165527344,886800
2022-04-21,149.0800018310547,150.32000732421875,147.1699981689453,148.16000366210938,147.6552734375,631000
2022-04-22,147.69000244140625,147.69000244140625,141.97000122070312,142.1999969482422,141.71556091308594,698000
2022-04-25,141.8699951171875,141.8699951171875,137.57000732421875,140.35000610351562,139.8718719482422,889600
2022-04-26,139.64999389648438,141.19000244140625,137.8000030517578,137.8300018310547,137.36045837402344,559200
2022-04-27,139.57000732421875,141.52000427246094,138.85000610351562,141.47000122070312,140.98805236816406,708900
2022-04-28,142.2100067138672,143.0,140.11000061035156,142.11000061035156,141.62586975097656,583700
2022-04-29,141.6199951171875,142.67999267578125,138.02999877929688,138.5500030517578,138.07801818847656,757900
2022-05-02,138.85000610351562,139.85000610351562,134.91000366210938,137.83999633789062,137.37042236328125,1077100
2022-05-03,138.25999450683594,139.33999633789062,135.19000244140625,138.60000610351562,138.12783813476562,1321300
2022-05-04,138.83999633789062,142.9199981689453,136.89999389648438,142.42999267578125,141.9447784423828,874900
2022-05-05,140.74000549316406,141.67999267578125,136.61000061035156,137.57000732421875,137.1013641357422,867800
