Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,261.1300048828125,263.45001220703125,260.25,260.4800109863281,259.46673583984375,293800
2022-01-03,258.5199890136719,260.0400085449219,254.47000122070312,259.510009765625,258.50048828125,375600
2022-01-04,259.95001220703125,259.95001220703125,251.25999450683594,253.44000244140625,252.45411682128906,348900
2022-01-05,252.55999755859375,254.1699981689453,244.66000366210938,244.74000549316406,243.7879638671875,430000
2022-01-06,244.47000122070312,246.50999450683594,241.49000549316406,241.8000030517578,240.85939025878906,384100
2022-01-07,240.27000427246094,242.1300048828125,236.80999755859375,237.22999572753906,236.30715942382812,533300
2022-01-10,234.63999938964844,237.38999938964844,231.8000030517578,237.35000610351562,236.4267120361328,490300
2022-01-11,236.75,238.38999938964844,234.41000366210938,238.3699951171875,237.44273376464844,362900
2022-01-12,245.0,247.32000732421875,242.36000061035156,244.1699981689453,243.2201690673828,629900
2022-01-13,247.52999877929688,254.77000427246094,247.52999877929688,251.6999969482422,250.7208709716797,724900
2022-01-14,250.47000122070312,254.14999389648438,245.83999633789062,252.16000366210938,251.1790771484375,561800
2022-01-18,247.8000030517578,247.89999389648438,239.5500030517578,240.69000244140625,239.7537078857422,676600
2022-01-19,241.7899932861328,246.1199951171875,241.1199951171875,241.38999938964844,240.45098876953125,428000
2022-01-20,242.82000732421875,246.17999267578125,237.69000244140625,237.9600067138672,237.03433227539062,493300
2022-01-21,237.4600067138672,238.2100067138672,234.10000610351562,235.16000366210938,234.24520874023438,467100
2022-01-24,236.0,239.19000244140625,228.3699951171875,238.52000427246094,237.5921630859375,784200
2022-01-25,231.74000549316406,235.14999389648438,229.39999389648438,232.1699981689453,231.266845703125,569200
2022-01-26,234.0399932861328,237.1999969482422,227.91000366210938,231.0399932861328,230.1412353515625,549900
2022-01-27,224.99000549316406,230.77000427246094,223.11000061035156,224.88999938964844,224.01516723632812,820000
2022-01-28,221.60000610351562,223.86000061035156,209.0,216.1199951171875,215.27928161621094,1299600
2022-01-31,221.8000030517578,228.9199981689453,221.14999389648438,228.60000610351562,227.7107391357422,850400
2022-02-01,230.9499969482422,232.60000610351562,226.35000610351562,232.16000366210938,231.2568817138672,1112200
2022-02-02,233.35000610351562,237.9600067138672,232.5,237.1999969482422,236.27728271484375,847200
2022-02-03,232.8699951171875,238.55999755859375,232.0,237.00999450683594,236.08802795410156,924100
2022-02-04,236.41000366210938,240.9499969482422,235.64999389648438,239.00999450683594,238.0802459716797,519800
2022-02-07,237.85000610351562,239.9199981689453,236.27000427246094,237.5500030517578,236.62591552734375,565700
2022-02-08,236.1999969482422,241.1699981689453,236.1999969482422,241.0500030517578,240.1123046875,566100
2022-02-09,242.97000122070312,247.55999755859375,242.5800018310547,246.47999572753906,245.94970703125,499300
2022-02-10,241.86000061035156,245.30999755859375,240.3000030517578,244.35000610351562,243.82431030273438,831700
2022-02-11,244.44000244140625,245.7899932861328,241.17999267578125,243.9199981689453,243.3952178955078,1182800
2022-02-14,242.58999633789062,242.75,231.6699981689453,233.6199951171875,233.11737060546875,706600
2022-02-15,235.80999755859375,235.9199981689453,232.3000030517578,235.25,234.74388122558594,579900
2022-02-16,234.7899932861328,237.72000122070312,231.72000122070312,237.57000732421875,237.05889892578125,645000
2022-02-17,236.64999389648438,236.8300018310547,232.14999389648438,234.24000549316406,233.73605346679688,478000
2022-02-18,233.91000366210938,235.8000030517578,230.6300048828125,231.72999572753906,231.2314453125,644400
2022-02-22,229.8300018310547,234.47999572753906,228.91000366210938,233.27000427246094,232.7681427001953,578500
2022-02-23,235.14999389648438,236.5399932861328,232.82000732421875,233.22999572753906,232.72821044921875,513100
2022-02-24,230.1199951171875,238.02999877929688,228.32000732421875,237.77999877929688,237.2684326171875,554800
2022-02-25,237.60000610351562,246.13999938964844,237.25,245.38999938964844,244.862060546875,538800
2022-02-28,243.0800018310547,247.19000244140625,241.4499969482422,246.75,246.21913146972656,767800
2022-03-01,245.0,251.9600067138672,244.3000030517578,251.14999389648438,250.6096649169922,685400
2022-03-02,250.0,251.6999969482422,247.89999389648438,249.6199951171875,249.0829620361328,778300
2022-03-03,250.6199951171875,251.94000244140625,247.19000244140625,249.91000366210938,249.37234497070312,500000
2022-03-04,247.97999572753906,254.6699981689453,243.52000427246094,254.60000610351562,254.05224609375,508000
2022-03-07,250.00999450683594,251.8699951171875,245.69000244140625,247.27999877929688,246.74798583984375,656000
2022-03-08,244.75999450683594,245.25,237.72999572753906,238.85000610351562,238.3361358642578,515300
2022-03-09,241.6999969482422,247.22000122070312,241.6699981689453,245.22999572753906,244.70240783691406,386500
2022-03-10,241.2899932861328,245.05999755859375,238.67999267578125,242.6199951171875,242.0980224609375,506100
2022-03-11,244.11000061035156,244.11000061035156,237.77000427246094,238.07000732421875,237.5578155517578,406200
2022-03-14,239.25999450683594,243.8300018310547,235.69000244140625,236.5800018310547,236.07101440429688,345600
2022-03-15,238.07000732421875,245.22000122070312,237.88999938964844,244.30999755859375,243.7843780517578,464200
2022-03-16,246.47999572753906,255.52000427246094,246.47999572753906,255.36000061035156,254.81060791015625,505300
2022-03-17,254.00999450683594,259.2200012207031,253.89999389648438,259.2200012207031,258.66229248046875,364300
2022-03-18,259.3500061035156,262.3800048828125,258.6099853515625,261.4700012207031,260.907470703125,753200
2022-03-21,259.6099853515625,261.57000732421875,254.35000610351562,256.95001220703125,256.397216796875,387000
2022-03-22,256.739990234375,260.07000732421875,254.52000427246094,255.0500030517578,254.50128173828125,589700
2022-03-23,251.97999572753906,251.97999572753906,229.11000061035156,233.0,232.49871826171875,1300200
2022-03-24,238.00999450683594,241.77999877929688,236.5800018310547,241.3699951171875,240.8507080078125,1106900
2022-03-25,242.63999938964844,243.5,237.41000366210938,240.3300018310547,239.8129425048828,496800
2022-03-28,239.0,242.57000732421875,236.4600067138672,242.47999572753906,241.95831298828125,698100
2022-03-29,246.47000122070312,248.97999572753906,243.88999938964844,247.22000122070312,246.68812561035156,488100
2022-03-30,246.27000427246094,249.7100067138672,246.27000427246094,249.00999450683594,248.47427368164062,340900
2022-03-31,243.9499969482422,245.9600067138672,238.58999633789062,242.50999450683594,241.98825073242188,796000
2022-04-01,244.19000244140625,247.47999572753906,241.10000610351562,246.44000244140625,245.90980529785156,422800
2022-04-04,246.60000610351562,248.82000732421875,243.2899932861328,245.7100067138672,245.18138122558594,377300
2022-04-05,245.44000244140625,250.36000061035156,244.02999877929688,245.47999572753906,244.9518585205078,441000
