Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,176.5399932861328,178.22000122070312,176.10000610351562,176.8699951171875,173.5982208251953,752000
2022-01-03,176.86000061035156,177.14999389648438,171.7100067138672,175.08999633789062,171.8511505126953,1000700
2022-01-04,174.5,175.0,168.22000122070312,169.08999633789062,165.96214294433594,1531600
2022-01-05,166.5800018310547,167.35000610351562,162.82000732421875,162.8800048828125,159.86703491210938,1470500
2022-01-06,161.3300018310547,162.24000549316406,157.6199951171875,160.8000030517578,157.82550048828125,1709400
2022-01-07,159.86000061035156,162.22000122070312,158.42999267578125,161.05999755859375,158.0806884765625,1265700
2022-01-10,158.5800018310547,161.0,155.1300048828125,159.24000549316406,156.2943572998047,1172300
2022-01-11,159.14999389648438,159.42999267578125,156.35000610351562,159.02999877929688,156.08824157714844,817300
2022-01-12,158.30999755859375,160.97999572753906,157.88999938964844,158.9499969482422,156.00970458984375,1060200
2022-01-13,159.2100067138672,159.8800048828125,157.14999389648438,157.6199951171875,154.7042999267578,1004100
2022-01-14,155.22999572753906,156.5,153.25999450683594,155.8800048828125,152.9965057373047,1395600
2022-01-18,154.5500030517578,156.58999633789062,153.44000244140625,155.8699951171875,152.9866943359375,1502000
2022-01-19,156.55999755859375,157.8699951171875,154.91000366210938,154.92999267578125,152.06405639648438,1113300
2022-01-20,155.10000610351562,158.0,154.80999755859375,155.39999389648438,152.52537536621094,1304200
2022-01-21,156.5800018310547,157.25,154.77999877929688,154.9499969482422,152.08370971679688,1825400
2022-01-24,154.1699981689453,154.25999450683594,150.8699951171875,153.91000366210938,151.06295776367188,2383200
2022-01-25,153.14999389648438,154.4600067138672,151.77000427246094,152.6699981689453,149.8458709716797,1478800
2022-01-26,153.00999450683594,153.85000610351562,147.1999969482422,147.72999572753906,144.9972686767578,1372400
2022-01-27,148.6199951171875,150.08999633789062,144.4499969482422,145.25999450683594,142.5729522705078,1275100
2022-01-28,145.8000030517578,149.00999450683594,143.8000030517578,148.8800048828125,146.12599182128906,1948300
2022-01-31,149.0500030517578,150.3300018310547,147.8800048828125,149.22999572753906,146.46951293945312,2902000
2022-02-01,149.44000244140625,149.44000244140625,146.60000610351562,147.74000549316406,145.00709533691406,1984900
2022-02-02,147.9600067138672,149.92999267578125,147.75,149.22999572753906,146.46951293945312,1816300
2022-02-03,148.85000610351562,149.0,146.6300048828125,147.0,144.28077697753906,1501600
2022-02-04,145.74000549316406,147.0,144.57000732421875,145.16000366210938,142.4748077392578,1320600
2022-02-07,145.2899932861328,146.8800048828125,145.08999633789062,146.0500030517578,143.3483428955078,1812400
2022-02-08,145.75,145.77999877929688,143.5,143.5800018310547,140.92404174804688,1408900
2022-02-09,145.27000427246094,147.47000122070312,145.02000427246094,146.9199981689453,144.20223999023438,1563700
2022-02-10,144.1699981689453,144.9600067138672,139.5800018310547,140.2100067138672,137.61636352539062,1393000
2022-02-11,140.58999633789062,140.77999877929688,135.82000732421875,136.2899932861328,133.7688751220703,3829600
2022-02-14,136.52999877929688,137.2899932861328,135.25999450683594,136.13999938964844,133.6216583251953,1939300
2022-02-15,138.25,138.74000549316406,136.0399932861328,136.52999877929688,134.0044403076172,1494800
2022-02-16,136.17999267578125,136.55999755859375,133.97000122070312,134.60000610351562,132.1101531982422,3146000
2022-02-17,134.66000366210938,139.10000610351562,134.61000061035156,137.75999450683594,135.21168518066406,3676800
2022-02-18,135.58999633789062,136.14999389648438,131.1199951171875,135.1999969482422,132.69903564453125,3174400
2022-02-22,135.77000427246094,138.25999450683594,134.1999969482422,136.0,133.4842529296875,1980500
2022-02-23,136.52000427246094,138.47999572753906,131.9499969482422,132.22999572753906,129.7839813232422,2768300
2022-02-24,130.5399932861328,134.6199951171875,130.10000610351562,134.33999633789062,131.85494995117188,3425100
2022-02-25,135.0,138.25,134.02000427246094,137.89999389648438,135.34910583496094,1678900
2022-02-28,136.3800048828125,137.3800048828125,133.1999969482422,134.9199981689453,132.42422485351562,2864900
2022-03-01,136.08999633789062,136.5399932861328,133.3000030517578,134.1199951171875,131.63902282714844,1694800
2022-03-02,134.5800018310547,135.92999267578125,133.1699981689453,135.30999755859375,132.8070068359375,1774700
2022-03-03,136.0800018310547,137.97999572753906,134.6300048828125,137.24000549316406,134.70132446289062,1129000
2022-03-04,136.1999969482422,139.7899932861328,136.13999938964844,139.24000549316406,136.66432189941406,1521000
2022-03-07,138.9199981689453,139.47000122070312,135.8699951171875,136.1199951171875,133.60202026367188,1187800
2022-03-08,135.07000732421875,136.63999938964844,132.57000732421875,133.49000549316406,131.0206756591797,1530100
2022-03-09,135.80999755859375,137.1199951171875,134.6699981689453,135.4499969482422,132.94442749023438,952600
2022-03-10,133.4600067138672,135.6300048828125,132.1999969482422,135.2899932861328,132.78738403320312,1145000
2022-03-11,136.02000427246094,136.6999969482422,134.8800048828125,135.67999267578125,133.17015075683594,1412400
2022-03-14,135.0,135.22999572753906,131.7100067138672,132.58999633789062,131.31809997558594,2045600
2022-03-15,133.5800018310547,135.27999877929688,132.72000122070312,135.14999389648438,133.85354614257812,1302900
2022-03-16,136.42999267578125,137.41000366210938,133.94000244140625,136.07000732421875,134.7647247314453,1183400
2022-03-17,135.4600067138672,138.64999389648438,135.4600067138672,138.22000122070312,136.89410400390625,966500
2022-03-18,138.2100067138672,139.69000244140625,137.89999389648438,138.99000549316406,137.65670776367188,2515200
2022-03-21,138.47999572753906,140.57000732421875,136.39999389648438,137.17999267578125,135.8640594482422,902900
2022-03-22,137.61000061035156,139.22000122070312,136.8300018310547,138.4199981689453,137.09217834472656,1659600
2022-03-23,138.0,138.64999389648438,136.22000122070312,136.64999389648438,135.3391571044922,934700
2022-03-24,136.47999572753906,137.6699981689453,136.35000610351562,137.64999389648438,136.32955932617188,686500
2022-03-25,138.42999267578125,138.57000732421875,136.97999572753906,138.22999572753906,136.90399169921875,819200
2022-03-28,138.94000244140625,141.1300048828125,138.5399932861328,140.88999938964844,139.53848266601562,1093400
2022-03-29,142.00999450683594,145.47999572753906,141.9499969482422,144.7100067138672,143.32183837890625,1467300
2022-03-30,143.8699951171875,144.99000549316406,142.97999572753906,144.16000366210938,142.77711486816406,868700
2022-03-31,144.8000030517578,145.3300018310547,141.75999450683594,141.8000030517578,140.43975830078125,1919100
2022-04-01,142.4199981689453,146.00999450683594,142.1199951171875,145.89999389648438,144.5004119873047,965200
2022-04-04,145.7899932861328,146.74000549316406,143.52999877929688,146.5500030517578,145.14419555664062,1390600
2022-04-05,145.61000061035156,148.39999389648438,145.3300018310547,146.41000366210938,145.0055389404297,931800
2022-04-06,146.08999633789062,149.25,145.1999969482422,149.07000732421875,147.6400146484375,1083300
2022-04-07,148.49000549316406,148.97000122070312,146.27000427246094,148.1699981689453,146.74864196777344,1222400
2022-04-08,148.11000061035156,150.13999938964844,147.5500030517578,149.97999572753906,148.54127502441406,1168400
2022-04-11,150.35000610351562,150.67999267578125,145.10000610351562,145.47000122070312,144.07455444335938,987400
2022-04-12,144.5800018310547,146.13999938964844,143.89999389648438,145.52000427246094,144.1240692138672,1419200
2022-04-13,145.02000427246094,148.32000732421875,145.02000427246094,147.14999389648438,145.73843383789062,1195900
2022-04-14,147.25,147.7100067138672,144.6699981689453,145.02000427246094,143.62887573242188,1366300
2022-04-18,145.02999877929688,145.75,144.07000732421875,145.0399932861328,143.64866638183594,1024000
2022-04-19,145.52000427246094,150.88999938964844,145.52000427246094,150.35000610351562,148.90774536132812,1476000
2022-04-20,150.38999938964844,153.5,149.6300048828125,152.6699981689453,151.20547485351562,1453100
2022-04-21,152.91000366210938,152.97999572753906,150.17999267578125,150.33999633789062,148.8978271484375,1601700
2022-04-22,150.3699951171875,151.63999938964844,149.19000244140625,149.75999450683594,148.32339477539062,1606900
2022-04-25,150.0,151.85000610351562,148.57000732421875,151.55999755859375,150.1061248779297,2210600
2022-04-26,151.07000732421875,151.9600067138672,149.5500030517578,149.61000061035156,148.17483520507812,1722200
2022-04-27,149.89999389648438,151.77999877929688,148.0399932861328,148.24000549316406,146.81797790527344,1771500
2022-04-28,149.1199951171875,151.8000030517578,146.44000244140625,151.5,150.0467071533203,1937400
2022-04-29,151.3800048828125,152.74000549316406,145.4199981689453,146.1199951171875,144.7183074951172,2383100
2022-05-02,145.75999450683594,146.3800048828125,138.3300018310547,141.27999877929688,139.92474365234375,1758600
2022-05-03,141.92999267578125,144.00999450683594,140.2899932861328,142.25999450683594,140.8953399658203,1479600
2022-05-04,141.61000061035156,144.97999572753906,140.1699981689453,144.66000366210938,143.27232360839844,1299500
2022-05-05,144.35000610351562,144.88999938964844,140.11000061035156,141.36000061035156,140.00396728515625,1323200
2022-05-06,139.92999267578125,141.85000610351562,138.8800048828125,141.0800018310547,139.72666931152344,1081300
2022-05-09,139.57000732421875,139.80999755859375,132.8300018310547,133.3800048828125,132.10052490234375,1349000
2022-05-10,134.5800018310547,135.55999755859375,125.12000274658203,126.5999984741211,125.38555908203125,2305400
2022-05-11,127.4000015258789,130.25999450683594,126.93000030517578,127.0,125.78172302246094,1716800
2022-05-12,126.58999633789062,127.37999725341797,125.11000061035156,127.11000061035156,125.89067077636719,1480000
2022-05-13,128.50999450683594,131.69000244140625,126.80000305175781,131.19000244140625,129.93153381347656,2289500
2022-05-16,130.8699951171875,131.60000610351562,128.07000732421875,128.41000366210938,127.1781997680664,1527300
2022-05-17,129.63999938964844,129.6999969482422,127.19000244140625,128.64999389648438,127.4158935546875,1476300
2022-05-18,128.14999389648438,128.5,124.79000091552734,125.29000091552734,124.08812713623047,1360000
2022-05-19,124.37999725341797,129.25999450683594,124.3499984741211,127.66999816894531,126.44529724121094,1501600
2022-05-20,129.0500030517578,131.57000732421875,127.5,131.10000610351562,129.8424072265625,1570200
2022-05-23,132.92999267578125,133.58999633789062,131.02000427246094,133.52000427246094,132.2391815185547,1201700
2022-05-24,133.27000427246094,136.82000732421875,131.97000122070312,136.6300048828125,135.31935119628906,1337600
2022-05-25,135.69000244140625,138.25999450683594,134.85000610351562,137.85000610351562,136.52764892578125,1263400
2022-05-26,138.49000549316406,140.00999450683594,136.5399932861328,136.7899932861328,135.47781372070312,1343000
2022-05-27,137.1199951171875,141.77000427246094,137.11000061035156,141.50999450683594,140.15252685546875,971700
2022-05-31,139.72000122070312,140.27999877929688,137.6699981689453,139.58999633789062,138.25094604492188,1735000
2022-06-01,139.61000061035156,139.82000732421875,136.86000061035156,137.44000244140625,136.12158203125,1314800
2022-06-02,136.57000732421875,138.38999938964844,134.3699951171875,138.3699951171875,137.0426483154297,1562600
2022-06-03,136.8699951171875,137.5,134.19000244140625,134.49000549316406,133.1998748779297,1329500
2022-06-06,134.5,135.94000244140625,134.25,134.91000366210938,133.6158447265625,1357400
2022-06-07,134.41000366210938,135.30999755859375,132.10000610351562,135.25999450683594,133.9624786376953,1263800
2022-06-08,134.57000732421875,135.27000427246094,132.19000244140625,132.85000610351562,131.5756072998047,1147400
2022-06-09,132.6999969482422,136.5,132.19000244140625,133.22000122070312,131.9420623779297,1398700
2022-06-10,131.3800048828125,132.63999938964844,129.17999267578125,131.36000061035156,130.0998992919922,1637600
2022-06-13,128.66000366210938,129.74000549316406,126.41000366210938,127.18000030517578,125.95999908447266,1912500
2022-06-14,126.58999633789062,126.8499984741211,124.11000061035156,124.56999969482422,124.56999969482422,3037900
2022-06-15,126.58999633789062,130.57000732421875,126.0,128.92999267578125,128.92999267578125,2065800
2022-06-16,125.91999816894531,127.27999877929688,124.62000274658203,125.30999755859375,125.30999755859375,1543900
2022-06-17,125.72000122070312,128.3800048828125,125.72000122070312,127.18000030517578,127.18000030517578,2339500
2022-06-21,128.39999389648438,129.88999938964844,127.94000244140625,128.13999938964844,128.13999938964844,1652500
2022-06-22,127.30999755859375,133.89999389648438,127.13999938964844,132.2899932861328,132.2899932861328,1802500
2022-06-23,133.2899932861328,136.8300018310547,133.0399932861328,136.63999938964844,136.63999938964844,1566200
2022-06-24,137.27000427246094,138.97999572753906,135.88999938964844,138.8000030517578,138.8000030517578,1319600
2022-06-27,138.02999877929688,139.13999938964844,137.11000061035156,137.25,137.25,997500
2022-06-28,137.49000549316406,138.11000061035156,134.10000610351562,134.55999755859375,134.55999755859375,978500
2022-06-29,131.69000244140625,131.8699951171875,124.0,127.4000015258789,127.4000015258789,4161500
2022-06-30,129.14999389648438,132.3000030517578,128.17999267578125,129.8300018310547,129.8300018310547,3313900
2022-07-01,129.8300018310547,133.4600067138672,129.47000122070312,131.5800018310547,131.5800018310547,1512500
2022-07-05,130.25999450683594,130.32000732421875,125.41000366210938,128.55999755859375,128.55999755859375,2172100
2022-07-06,129.55999755859375,131.25999450683594,128.1199951171875,128.39999389648438,128.39999389648438,1115400
2022-07-07,128.30999755859375,129.47000122070312,127.62999725341797,128.42999267578125,128.42999267578125,857200
2022-07-08,127.51000213623047,127.95999908447266,125.87000274658203,126.33000183105469,126.33000183105469,953800
2022-07-11,125.62999725341797,127.18000030517578,124.33999633789062,126.72000122070312,126.72000122070312,813800
2022-07-12,126.3499984741211,126.83000183105469,123.54000091552734,124.3499984741211,124.3499984741211,920300
2022-07-13,122.3499984741211,124.48999786376953,121.80999755859375,122.86000061035156,122.86000061035156,958900
2022-07-14,120.98999786376953,122.37000274658203,120.6500015258789,121.02999877929688,121.02999877929688,1180700
2022-07-15,122.66999816894531,123.16000366210938,120.22000122070312,120.9800033569336,120.9800033569336,1378100
2022-07-18,121.45999908447266,121.63999938964844,119.62999725341797,119.98999786376953,119.98999786376953,1258000
2022-07-19,121.04000091552734,123.68000030517578,119.95999908447266,123.62999725341797,123.62999725341797,1961500
2022-07-20,123.58999633789062,125.73999786376953,122.91999816894531,123.31999969482422,123.31999969482422,1197400
2022-07-21,123.5,125.30000305175781,122.51000213623047,125.0999984741211,125.0999984741211,1705200
2022-07-22,126.01000213623047,127.83999633789062,125.23999786376953,127.41999816894531,127.41999816894531,1383600
2022-07-25,126.98999786376953,129.4600067138672,125.8499984741211,127.12000274658203,127.12000274658203,1687800
2022-07-26,127.19999694824219,128.86000061035156,126.66999816894531,127.51000213623047,127.51000213623047,1176000
2022-07-27,127.51000213623047,129.52999877929688,127.3499984741211,129.2100067138672,129.2100067138672,2012600
2022-07-28,130.91000366210938,138.08999633789062,130.1199951171875,136.92999267578125,136.92999267578125,2219000
2022-07-29,136.89999389648438,136.89999389648438,131.27999877929688,132.4499969482422,132.4499969482422,3406200
2022-08-01,131.7899932861328,132.25,130.02999877929688,130.5399932861328,130.5399932861328,1295000
2022-08-02,130.36000061035156,132.94000244140625,129.16000366210938,129.27000427246094,129.27000427246094,2302500
2022-08-03,130.0,131.1699981689453,129.17999267578125,129.3800048828125,129.3800048828125,1720700
