Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,111.41999816894531,113.08000183105469,110.77999877929688,112.6500015258789,110.67001342773438,551300
2022-01-03,112.6500015258789,112.6500015258789,110.44000244140625,111.4000015258789,109.44198608398438,1030000
2022-01-04,111.38999938964844,112.33000183105469,110.8499984741211,111.27999877929688,109.3240966796875,1097300
2022-01-05,110.86000061035156,112.55000305175781,110.86000061035156,111.54000091552734,109.57952117919922,886600
2022-01-06,110.55000305175781,111.01000213623047,109.22000122070312,109.6500015258789,107.72274780273438,1572300
2022-01-07,109.8499984741211,112.80999755859375,109.0999984741211,112.12999725341797,110.1591567993164,1267800
2022-01-10,111.87999725341797,113.0999984741211,111.44000244140625,111.69999694824219,109.73670959472656,1278200
2022-01-11,112.12999725341797,112.12999725341797,108.25,108.73999786376953,106.8287353515625,1463100
2022-01-12,108.13999938964844,109.41999816894531,107.27999877929688,109.23999786376953,107.3199462890625,1362600
2022-01-13,109.44000244140625,111.5199966430664,108.81999969482422,110.63999938964844,108.69534301757812,1133800
2022-01-14,110.9800033569336,111.51000213623047,110.05000305175781,111.06999969482422,109.11779022216797,1124600
2022-01-18,110.8499984741211,111.22000122070312,108.12000274658203,109.83999633789062,107.9094009399414,1478300
2022-01-19,110.0,111.16000366210938,109.36000061035156,110.3499984741211,108.41044616699219,955600
2022-01-20,110.62999725341797,111.51000213623047,109.9000015258789,109.98999786376953,108.0567626953125,1027800
2022-01-21,110.87999725341797,110.87999725341797,109.31999969482422,109.41999816894531,107.49678802490234,982700
2022-01-24,109.0,109.44999694824219,105.77999877929688,108.19000244140625,106.28840637207031,2138400
2022-01-25,106.63999938964844,108.80000305175781,106.33999633789062,107.66999816894531,105.77754211425781,1920200
2022-01-26,107.56999969482422,108.80999755859375,106.79000091552734,107.27999877929688,105.39439392089844,1388700
2022-01-27,108.66999816894531,110.58000183105469,107.66999816894531,109.58999633789062,107.6637954711914,1688900
2022-01-28,109.26000213623047,111.25,108.5999984741211,111.16000366210938,109.20620727539062,1429400
2022-01-31,110.44000244140625,112.2300033569336,109.86000061035156,111.7699966430664,109.80548095703125,1848700
2022-02-01,111.51000213623047,111.94999694824219,109.08999633789062,110.01000213623047,108.076416015625,1446000
2022-02-02,110.02999877929688,112.23999786376953,109.55999755859375,112.01000213623047,110.04126739501953,1582800
2022-02-03,112.26000213623047,112.58999633789062,111.37000274658203,111.97000122070312,110.00196838378906,1034900
2022-02-04,110.98999786376953,111.95999908447266,109.7300033569336,110.9000015258789,108.95077514648438,1140100
2022-02-07,110.63999938964844,111.08000183105469,109.38999938964844,109.66000366210938,107.73257446289062,1377500
2022-02-08,110.5,110.63999938964844,109.54000091552734,109.9800033569336,108.04694366455078,1140800
2022-02-09,110.69000244140625,111.76000213623047,110.22000122070312,111.47000122070312,109.51075744628906,1157800
2022-02-10,109.55999755859375,110.13999938964844,106.3499984741211,106.44999694824219,105.53520965576172,1071000
2022-02-11,106.73999786376953,107.94000244140625,105.29000091552734,105.81999969482422,104.91062927246094,1792800
2022-02-14,106.33000183105469,106.75,103.29000091552734,104.5,103.60197448730469,1347400
2022-02-15,105.0999984741211,105.61000061035156,102.83999633789062,103.43000030517578,102.54116821289062,1182600
2022-02-16,103.6500015258789,104.55999755859375,102.91999816894531,103.95999908447266,103.06661224365234,1211700
2022-02-17,103.5199966430664,105.54000091552734,103.19999694824219,104.94999694824219,104.04810333251953,1691200
2022-02-18,104.51000213623047,105.56999969482422,104.1500015258789,104.62000274658203,103.720947265625,894800
2022-02-22,105.05999755859375,105.30999755859375,103.48999786376953,104.51000213623047,103.61189270019531,1523700
2022-02-23,104.5,106.91999816894531,104.06999969482422,104.73999786376953,103.83990478515625,1638100
2022-02-24,103.81999969482422,104.2300033569336,100.18000030517578,102.31999969482422,101.44070434570312,1457400
2022-02-25,103.6500015258789,106.02999877929688,103.36000061035156,105.58000183105469,104.67269134521484,1419600
2022-02-28,104.63999938964844,105.72000122070312,104.1500015258789,105.20999908447266,104.30587005615234,1623300
2022-03-01,105.30999755859375,105.80000305175781,102.9000015258789,103.86000061035156,102.96747589111328,1113200
2022-03-02,103.70999908447266,107.12999725341797,103.70999908447266,106.62000274658203,105.7037582397461,1496300
2022-03-03,106.93000030517578,110.0,106.9000015258789,109.36000061035156,108.42021179199219,1254200
2022-03-04,108.63999938964844,112.31999969482422,108.30000305175781,112.23999786376953,111.27545928955078,1784900
2022-03-07,112.22000122070312,112.41999816894531,110.5199966430664,111.86000061035156,110.89872741699219,1182500
2022-03-08,112.0,112.5,109.3499984741211,109.38999938964844,108.449951171875,843300
2022-03-09,110.41999816894531,110.8499984741211,107.87999725341797,107.9800033569336,107.05207061767578,1833100
2022-03-10,107.19999694824219,109.23999786376953,107.19000244140625,109.01000213623047,108.0732192993164,1166900
2022-03-11,108.5199966430664,109.41000366210938,108.26000213623047,108.75,107.8154525756836,885500
2022-03-14,109.94999694824219,110.69999694824219,109.01000213623047,110.2699966430664,109.3223876953125,811200
2022-03-15,111.75,112.06999969482422,110.73999786376953,111.25,110.2939682006836,1181400
2022-03-16,111.30999755859375,111.61000061035156,109.20999908447266,110.5199966430664,109.57023620605469,966700
2022-03-17,110.0,111.01000213623047,109.68000030517578,110.38999938964844,109.44135284423828,1403500
2022-03-18,110.62999725341797,110.81999969482422,108.55000305175781,109.44999694824219,108.50942993164062,2216100
2022-03-21,110.20999908447266,111.02999877929688,109.62999725341797,110.7699966430664,109.81808471679688,1080600
2022-03-22,111.62999725341797,111.62999725341797,109.36000061035156,109.68000030517578,108.73745727539062,960000
2022-03-23,109.80999755859375,111.38999938964844,109.19999694824219,110.8499984741211,109.89739990234375,796700
2022-03-24,111.02999877929688,112.8499984741211,111.02999877929688,112.7300033569336,111.7612533569336,954100
2022-03-25,113.47000122070312,115.05000305175781,113.11000061035156,114.83000183105469,113.84320068359375,767900
2022-03-28,114.9000015258789,115.37000274658203,113.9000015258789,115.33999633789062,114.34881591796875,730300
2022-03-29,115.68000030517578,116.4000015258789,114.56999969482422,116.37000274658203,115.3699722290039,695000
2022-03-30,116.02999877929688,117.12000274658203,115.69999694824219,117.04000091552734,116.03421020507812,624700
2022-03-31,117.06999969482422,118.52999877929688,116.73999786376953,116.75,115.7467041015625,1020700
2022-04-01,116.66999816894531,120.25,116.33999633789062,120.08999633789062,119.05799865722656,2111000
2022-04-04,119.37000274658203,119.66000366210938,117.61000061035156,119.41000366210938,118.38385009765625,1231400
2022-04-05,119.81999969482422,122.0999984741211,119.44999694824219,121.30999755859375,120.26750946044922,1589900
2022-04-06,121.73999786376953,123.76000213623047,120.87000274658203,123.5999984741211,122.53783416748047,1468800
2022-04-07,123.2699966430664,123.7300033569336,121.30000305175781,122.98999786376953,121.93307495117188,1151000
2022-04-08,123.68000030517578,124.05000305175781,122.02999877929688,123.31999969482422,122.26023864746094,892200
2022-04-11,123.5999984741211,124.30999755859375,121.4000015258789,121.79000091552734,120.74339294433594,804900
2022-04-12,121.37999725341797,123.83000183105469,120.4800033569336,123.30999755859375,122.25032806396484,1527700
2022-04-13,123.05999755859375,123.62000274658203,122.30999755859375,123.37000274658203,122.309814453125,987100
2022-04-14,123.5999984741211,124.76000213623047,123.25,124.19999694824219,123.13267517089844,925100
2022-04-18,124.55000305175781,124.86000061035156,124.0,124.44000244140625,123.37062072753906,1027200
2022-04-19,124.62000274658203,124.86000061035156,122.98999786376953,124.55000305175781,123.47967529296875,839700
2022-04-20,125.62000274658203,126.7300033569336,124.98999786376953,125.83999633789062,124.75858306884766,1382900
2022-04-21,125.55000305175781,126.81999969482422,124.76000213623047,125.33000183105469,124.25296783447266,1107200
2022-04-22,125.12999725341797,125.22000122070312,123.16999816894531,123.33999633789062,122.28006744384766,786900
2022-04-25,123.86000061035156,123.86000061035156,120.13999938964844,122.23999786376953,121.18952178955078,881500
2022-04-26,122.05999755859375,123.47000122070312,120.63999938964844,120.66000366210938,119.62310791015625,1002400
2022-04-27,119.87999725341797,122.55999755859375,118.12000274658203,120.68000030517578,119.64292907714844,1263500
2022-04-28,121.37999725341797,122.91999816894531,120.05000305175781,122.31999969482422,121.26883697509766,798600
2022-04-29,121.91999816894531,122.0,118.66000366210938,118.8499984741211,117.82865142822266,1594500
2022-05-02,119.51000213623047,120.26000213623047,116.56999969482422,118.04000091552734,117.02561950683594,1156200
2022-05-03,118.5199966430664,120.05000305175781,117.30000305175781,117.52999877929688,116.5199966430664,907900
2022-05-04,117.20999908447266,119.05999755859375,116.58999633789062,118.66000366210938,118.66000366210938,1214600
2022-05-05,118.05000305175781,119.25,116.91000366210938,118.30000305175781,118.30000305175781,912600
2022-05-06,117.91999816894531,119.55000305175781,117.54000091552734,119.2699966430664,119.2699966430664,822100
2022-05-09,118.58000183105469,120.5,117.1500015258789,119.26000213623047,119.26000213623047,1012900
2022-05-10,119.31999969482422,120.79000091552734,115.13999938964844,116.30999755859375,116.30999755859375,1272300
