Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,162.86000061035156,163.72999572753906,162.4600067138672,163.5800018310547,160.750244140625,5327000
2022-01-03,161.69000244140625,162.94000244140625,159.8800048828125,162.89999389648438,160.08200073242188,9317300
2022-01-04,162.2899932861328,164.38999938964844,162.17999267578125,163.47000122070312,160.6421356201172,9253800
2022-01-05,163.44000244140625,165.32000732421875,163.39999389648438,164.2100067138672,161.3693389892578,9330200
2022-01-06,164.33999633789062,165.1999969482422,162.61000061035156,162.8300018310547,160.01319885253906,7556000
2022-01-07,163.1300048828125,163.52999877929688,161.9499969482422,162.74000549316406,159.9247589111328,6098500
2022-01-10,162.50999450683594,163.1199951171875,160.1699981689453,160.52000427246094,157.7431640625,8055000
2022-01-11,160.22000122070312,160.22000122070312,156.91000366210938,158.66000366210938,155.91534423828125,11957900
2022-01-12,158.25999450683594,159.36000061035156,157.8300018310547,159.00999450683594,156.25927734375,7127500
2022-01-13,159.30999755859375,159.4499969482422,157.77999877929688,158.2899932861328,155.55172729492188,6551000
2022-01-14,158.07000732421875,160.49000549316406,157.55999755859375,159.80999755859375,157.04544067382812,10708000
2022-01-18,158.52999877929688,158.52999877929688,156.0399932861328,156.72999572753906,154.0187225341797,10988400
2022-01-19,157.61000061035156,164.19000244140625,156.97000122070312,162.0,159.19757080078125,14088300
2022-01-20,160.1199951171875,164.3300018310547,160.1199951171875,162.0,160.05712890625,10799100
2022-01-21,163.0,165.35000610351562,162.10000610351562,162.6199951171875,160.66969299316406,10900400
2022-01-24,163.42999267578125,164.1199951171875,158.72000122070312,161.3000030517578,159.3655242919922,14838100
2022-01-25,160.4499969482422,161.3000030517578,157.88999938964844,159.5399932861328,157.62661743164062,9369600
2022-01-26,157.33999633789062,159.57000732421875,156.3800048828125,158.14999389648438,156.2532958984375,10707100
2022-01-27,158.72999572753906,161.35000610351562,158.5800018310547,159.1300048828125,157.2215576171875,9083000
2022-01-28,158.61000061035156,160.9499969482422,157.32000732421875,160.5,158.57513427734375,9494200
2022-01-31,159.35000610351562,160.64999389648438,158.8699951171875,160.4499969482422,158.52572631835938,8950100
2022-02-01,160.7899932861328,161.3000030517578,157.72999572753906,159.74000549316406,157.82424926757812,6284100
2022-02-02,160.13999938964844,162.83999633789062,159.47000122070312,162.60000610351562,160.6499481201172,7558800
2022-02-03,161.97999572753906,164.97999572753906,161.6199951171875,164.13999938964844,162.1714630126953,10474500
2022-02-04,163.1300048828125,164.49000549316406,161.41000366210938,161.52999877929688,159.5927734375,8959900
2022-02-07,161.8699951171875,162.25999450683594,159.6699981689453,160.32000732421875,158.3972930908203,6430500
