Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,270.9700012207031,273.1300048828125,270.4800109863281,271.70001220703125,269.6765441894531,303500
2022-01-03,271.29998779296875,271.3800048828125,265.2099914550781,267.42999267578125,265.43829345703125,675200
2022-01-04,267.0,267.6000061035156,263.04998779296875,264.79998779296875,262.827880859375,588700
2022-01-05,263.54998779296875,265.2200012207031,258.94000244140625,259.1099853515625,257.1802673339844,521800
2022-01-06,258.82000732421875,261.3500061035156,256.4599914550781,257.69000244140625,255.77085876464844,627300
2022-01-07,257.7799987792969,258.9700012207031,252.38999938964844,252.5500030517578,250.66912841796875,586000
2022-01-10,251.8300018310547,256.1000061035156,249.86000061035156,256.0299987792969,254.1232147216797,573800
2022-01-11,255.75999450683594,256.79998779296875,251.75,256.04998779296875,254.14305114746094,521300
2022-01-12,256.67999267578125,258.45001220703125,255.33999633789062,256.8500061035156,254.9371337890625,581600
2022-01-13,256.5199890136719,258.3900146484375,250.69000244140625,250.89999389648438,249.03143310546875,1012000
2022-01-14,249.1999969482422,251.7899932861328,247.39999389648438,251.1300048828125,249.2597198486328,871500
2022-01-18,248.69000244140625,248.85000610351562,245.00999450683594,245.49000549316406,243.66172790527344,1094600
2022-01-19,245.6199951171875,248.0,244.0,244.25,242.4309539794922,895300
2022-01-20,244.77999877929688,246.33999633789062,238.22999572753906,238.85000610351562,237.07118225097656,624000
2022-01-21,239.82000732421875,242.6699981689453,236.80999755859375,237.19000244140625,235.42352294921875,756600
2022-01-24,234.8800048828125,239.8699951171875,230.00999450683594,239.50999450683594,237.72625732421875,1247400
2022-01-25,236.58999633789062,238.80999755859375,230.07000732421875,234.0399932861328,232.2969970703125,1009000
2022-01-26,235.44000244140625,235.82000732421875,226.00999450683594,227.5500030517578,225.85533142089844,2121300
2022-01-27,229.64999389648438,231.97999572753906,222.1300048828125,223.08999633789062,221.4285430908203,1508100
2022-01-28,224.16000366210938,227.30999755859375,219.49000549316406,227.1199951171875,225.4285125732422,1032100
2022-01-31,226.9199981689453,232.33999633789062,226.9199981689453,231.94000244140625,230.21263122558594,882800
2022-02-01,231.7899932861328,232.6300048828125,228.11000061035156,231.8000030517578,230.0736846923828,864200
2022-02-02,232.52000427246094,238.08999633789062,232.36000061035156,237.66000366210938,235.89004516601562,1022200
2022-02-03,235.17999267578125,238.1699981689453,235.17999267578125,235.61000061035156,233.8553009033203,725100
2022-02-04,234.52999877929688,238.74000549316406,233.83999633789062,235.57000732421875,233.81561279296875,904500
2022-02-07,235.22999572753906,238.57000732421875,234.02999877929688,236.61000061035156,234.8478546142578,684600
2022-02-08,236.0,237.67999267578125,234.17999267578125,236.38999938964844,234.62948608398438,566500
2022-02-09,237.75999450683594,240.67999267578125,237.41000366210938,238.5,236.72377014160156,995700
2022-02-10,229.66000366210938,231.67999267578125,219.91000366210938,221.86000061035156,220.20770263671875,1837200
2022-02-11,221.27999877929688,224.1999969482422,213.25999450683594,216.0,214.39134216308594,1839700
2022-02-14,216.0,218.2899932861328,211.0800018310547,213.80999755859375,212.2176513671875,1652000
2022-02-15,217.10000610351562,223.38999938964844,217.10000610351562,222.88999938964844,221.23004150390625,2002700
2022-02-16,220.75999450683594,222.1199951171875,216.38999938964844,221.0,219.35411071777344,1408000
2022-02-17,220.0,220.5399932861328,215.82000732421875,215.91000366210938,214.30201721191406,1037000
2022-02-18,216.17999267578125,219.6300048828125,214.47000122070312,217.80999755859375,216.1878662109375,1096600
2022-02-22,216.2100067138672,218.66000366210938,211.3699951171875,213.0800018310547,211.4930877685547,962100
2022-02-23,213.57000732421875,215.47999572753906,207.5,207.63999938964844,206.09361267089844,906100
2022-02-24,202.55999755859375,218.24000549316406,202.4499969482422,217.3000030517578,215.68167114257812,1540000
2022-02-25,217.44000244140625,223.3000030517578,215.10000610351562,222.60000610351562,220.9421844482422,1035100
2022-02-28,219.32000732421875,220.91000366210938,217.2100067138672,220.42999267578125,218.78834533691406,948800
2022-03-01,219.2899932861328,220.66000366210938,214.6699981689453,216.2100067138672,214.5997772216797,1323000
2022-03-02,216.6999969482422,224.00999450683594,216.02000427246094,222.69000244140625,221.03150939941406,1346400
2022-03-03,223.64999389648438,224.3699951171875,219.97000122070312,221.57000732421875,219.9198760986328,791900
2022-03-04,219.36000061035156,223.27999877929688,217.57000732421875,222.9600067138672,221.2995147705078,1072700
2022-03-07,222.42999267578125,223.0,216.1999969482422,216.50999450683594,214.8975372314453,1061600
2022-03-08,216.02000427246094,219.6999969482422,213.3699951171875,214.1300048828125,212.5352783203125,877900
2022-03-09,218.25,223.25999450683594,218.1199951171875,221.6999969482422,220.0489044189453,813300
2022-03-10,218.69000244140625,224.38999938964844,218.69000244140625,222.3000030517578,220.64443969726562,785400
2022-03-11,224.50999450683594,226.6300048828125,221.6300048828125,221.77000427246094,220.11837768554688,933000
2022-03-14,221.7899932861328,224.3800048828125,217.42999267578125,218.75,217.89707946777344,843100
2022-03-15,220.8000030517578,225.3300018310547,220.16000366210938,224.72999572753906,223.85374450683594,1071000
2022-03-16,226.6300048828125,229.16000366210938,220.80999755859375,226.83999633789062,225.9555206298828,739500
2022-03-17,226.85000610351562,231.02999877929688,225.97999572753906,230.77999877929688,229.88015747070312,935600
2022-03-18,233.60000610351562,234.8300018310547,230.74000549316406,233.08999633789062,232.18115234375,2178600
2022-03-21,232.64999389648438,234.3699951171875,231.1699981689453,232.07000732421875,231.16514587402344,1265500
2022-03-22,233.08999633789062,234.9600067138672,231.9199981689453,232.08999633789062,231.18505859375,1151500
2022-03-23,229.97999572753906,230.22000122070312,226.3699951171875,226.77999877929688,225.89576721191406,628800
2022-03-24,227.72000122070312,231.07000732421875,226.8000030517578,231.0399932861328,230.13914489746094,678800
2022-03-25,232.0,233.17999267578125,230.5800018310547,232.39999389648438,231.4938507080078,480300
2022-03-28,232.57000732421875,235.1699981689453,231.30999755859375,235.1199951171875,234.20323181152344,625400
2022-03-29,236.99000549316406,238.5,234.86000061035156,238.02999877929688,237.10189819335938,522400
2022-03-30,237.4199981689453,240.91000366210938,237.3000030517578,240.77999877929688,239.84117126464844,687400
2022-03-31,240.61000061035156,245.9499969482422,239.52000427246094,242.1999969482422,241.25563049316406,1341400
2022-04-01,243.66000366210938,244.66000366210938,235.64999389648438,238.13999938964844,237.2114715576172,771600
2022-04-04,238.0,240.1199951171875,237.50999450683594,239.88999938964844,238.95465087890625,528400
2022-04-05,238.44000244140625,241.25,236.88999938964844,237.47000122070312,236.54408264160156,668400
2022-04-06,234.77999877929688,240.3300018310547,234.77999877929688,239.0800018310547,238.14781188964844,752100
2022-04-07,238.9199981689453,242.77999877929688,238.4499969482422,241.2899932861328,240.34918212890625,619600
2022-04-08,241.47000122070312,241.91000366210938,239.0399932861328,239.4600067138672,238.5263214111328,526500
2022-04-11,237.77999877929688,237.92999267578125,232.86000061035156,233.35000610351562,232.44015502929688,546700
2022-04-12,233.8300018310547,236.86000061035156,231.49000549316406,232.3699951171875,231.46395874023438,538100
2022-04-13,232.74000549316406,236.4499969482422,232.3300018310547,236.25,235.32884216308594,737100
2022-04-14,236.52999877929688,237.50999450683594,233.0500030517578,233.19000244140625,232.28077697753906,575400
2022-04-18,231.52999877929688,233.94000244140625,228.89999389648438,229.97000122070312,229.0733184814453,460600
2022-04-19,229.97000122070312,234.77000427246094,229.91000366210938,234.22000122070312,233.30674743652344,424600
2022-04-20,236.41000366210938,239.0500030517578,235.1300048828125,236.97999572753906,236.0559844970703,510700
