Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,52.20000076293945,52.310001373291016,51.880001068115234,51.959999084472656,50.09355545043945,15911400
2022-01-03,52.06999969482422,52.560001373291016,51.97999954223633,52.439998626708984,50.55630874633789,18240100
2022-01-04,52.63999938964844,53.709999084472656,52.54999923706055,53.470001220703125,51.54931640625,26376800
2022-01-05,53.84000015258789,54.63999938964844,53.5099983215332,54.02000045776367,52.079559326171875,28697300
2022-01-06,54.47999954223633,54.54999923706055,53.65999984741211,53.7599983215332,51.828895568847656,21563800
2022-01-07,53.2599983215332,54.36000061035156,53.2599983215332,54.2400016784668,52.92167663574219,26512500
2022-01-10,54.4900016784668,54.83000183105469,53.810001373291016,53.869998931884766,52.5606689453125,24929400
2022-01-11,53.91999816894531,54.08000183105469,53.15999984741211,53.59000015258789,52.2874755859375,18598500
2022-01-12,53.38999938964844,53.65999984741211,53.09000015258789,53.45000076293945,52.15087890625,12778300
2022-01-13,53.52000045776367,54.029998779296875,53.18000030517578,53.52000045776367,52.21917724609375,18178200
2022-01-14,53.59000015258789,53.70000076293945,53.08000183105469,53.279998779296875,51.98501205444336,18695800
2022-01-18,53.099998474121094,53.56999969482422,52.58000183105469,53.43000030517578,52.13136672973633,21570300
2022-01-19,53.470001220703125,53.68000030517578,52.869998931884766,53.5,52.19966506958008,18374200
2022-01-20,53.4900016784668,53.939998626708984,53.08000183105469,53.400001525878906,52.10209274291992,24297100
2022-01-21,53.72999954223633,53.900001525878906,53.06999969482422,53.15999984741211,51.86792755126953,25294800
2022-01-24,53.11000061035156,53.709999084472656,52.20000076293945,52.959999084472656,51.672786712646484,32500600
2022-01-25,53.130001068115234,53.849998474121094,52.2599983215332,52.900001525878906,51.6142463684082,32075900
2022-01-26,52.619998931884766,52.86000061035156,50.810001373291016,51.02000045776367,49.77994155883789,41504700
2022-01-27,50.90999984741211,52.06999969482422,50.810001373291016,51.189998626708984,49.94580841064453,35339600
2022-01-28,51.439998626708984,52.93000030517578,51.189998626708984,52.900001525878906,51.6142463684082,29490800
2022-01-31,52.52000045776367,53.31999969482422,52.209999084472656,53.22999954223633,51.936222076416016,25182400
2022-02-01,53.400001525878906,53.599998474121094,52.209999084472656,53.20000076293945,51.90695571899414,33045600
2022-02-02,53.560001373291016,54.279998779296875,53.29999923706055,53.79999923706055,52.49237060546875,24160200
2022-02-03,54.0,54.56999969482422,53.70000076293945,53.790000915527344,52.48261260986328,21219800
2022-02-04,53.52000045776367,53.83000183105469,53.22999954223633,53.310001373291016,52.0142822265625,16199800
