Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,390.70001220703125,391.8699951171875,388.5400085449219,390.5799865722656,388.7503967285156,496900
2022-01-03,391.739990234375,392.5299987792969,380.55999755859375,383.5899963378906,381.79315185546875,639300
2022-01-04,385.44000244140625,388.010009765625,382.0899963378906,386.2699890136719,384.4606018066406,528600
2022-01-05,386.6700134277344,388.2300109863281,377.0,377.04998779296875,375.2837829589844,559500
2022-01-06,375.32000732421875,376.7699890136719,368.2699890136719,374.6199951171875,372.86517333984375,853600
2022-01-07,374.3399963378906,375.0799865722656,370.6300048828125,372.3999938964844,370.6555480957031,504500
2022-01-10,368.3900146484375,370.010009765625,357.5799865722656,361.7900085449219,360.09527587890625,952600
2022-01-11,361.7099914550781,367.8900146484375,357.1300048828125,367.8599853515625,366.1368408203125,865200
2022-01-12,369.6499938964844,373.3699951171875,368.0,372.8999938964844,371.1532287597656,608000
2022-01-13,373.8500061035156,376.42999267578125,362.19000244140625,362.5899963378906,360.8915100097656,569700
2022-01-14,359.4700012207031,360.0,348.29998779296875,353.54998779296875,351.89385986328125,897000
2022-01-18,347.760009765625,349.17999267578125,342.510009765625,344.4200134277344,342.8066711425781,1144900
2022-01-19,347.30999755859375,354.45001220703125,346.19000244140625,346.6300048828125,345.00628662109375,583200
2022-01-20,349.1099853515625,354.69000244140625,344.5400085449219,345.2699890136719,343.65264892578125,771300
2022-01-21,345.4599914550781,349.19000244140625,340.9599914550781,341.8699951171875,340.2685852050781,782600
2022-01-24,335.6000061035156,344.55999755859375,328.6600036621094,344.0799865722656,342.46820068359375,963500
2022-01-25,337.05999755859375,339.6300048828125,324.260009765625,325.0299987792969,323.5074768066406,1659800
2022-01-26,330.0799865722656,335.7300109863281,322.6499938964844,324.5400085449219,323.019775390625,1066900
2022-01-27,328.989990234375,333.9599914550781,324.8900146484375,325.9200134277344,324.393310546875,1105500
2022-01-28,326.6300048828125,336.7699890136719,322.07000732421875,336.510009765625,334.9336853027344,769400
2022-01-31,336.75,343.0899963378906,334.5199890136719,343.0,341.393310546875,728900
2022-02-01,343.9800109863281,344.2799987792969,336.0299987792969,343.8999938964844,342.2890625,925100
2022-02-02,339.0,347.6700134277344,337.9700012207031,347.04998779296875,345.42431640625,937200
2022-02-03,337.3299865722656,344.67999267578125,333.57000732421875,340.3599853515625,338.7656555175781,931100
2022-02-04,338.44000244140625,350.9599914550781,338.0199890136719,346.8800048828125,345.255126953125,1080400
2022-02-07,346.2799987792969,348.3299865722656,335.29998779296875,336.510009765625,334.9336853027344,838700
2022-02-08,335.0,338.8999938964844,329.79998779296875,338.2099914550781,336.6257019042969,1075700
2022-02-09,349.0,349.0,341.95001220703125,343.260009765625,341.652099609375,1059800
2022-02-10,344.2300109863281,354.80999755859375,336.3299865722656,350.1400146484375,348.4998474121094,2323000
2022-02-11,349.5299987792969,349.989990234375,330.57000732421875,332.2900085449219,330.73345947265625,1816100
2022-02-14,330.9100036621094,332.20001220703125,321.3699951171875,323.4700012207031,321.95477294921875,1508000
2022-02-15,329.44000244140625,330.3900146484375,327.6400146484375,329.82000732421875,328.2750244140625,674100
2022-02-16,327.739990234375,332.6199951171875,326.6499938964844,330.6199951171875,329.0712890625,797300
2022-02-17,329.6300048828125,330.42999267578125,321.54998779296875,323.1400146484375,321.6263427734375,1299200
2022-02-18,323.54998779296875,325.9800109863281,321.1600036621094,323.5799865722656,322.0642395019531,1335800
2022-02-22,320.92999267578125,326.1199951171875,319.82000732421875,323.04998779296875,321.5367431640625,773800
2022-02-23,325.0799865722656,329.3500061035156,318.0899963378906,318.8900146484375,317.3962707519531,814300
2022-02-24,310.8800048828125,323.2699890136719,310.260009765625,322.0,321.19671630859375,1086700
2022-02-25,322.4800109863281,326.0400085449219,319.04998779296875,323.70001220703125,322.8924865722656,1468300
2022-02-28,320.94000244140625,326.79998779296875,318.5899963378906,322.0299987792969,321.2266540527344,1560900
2022-03-01,321.2900085449219,327.5299987792969,320.2300109863281,322.3500061035156,321.5458679199219,1299700
2022-03-02,325.239990234375,329.4200134277344,322.3500061035156,325.989990234375,325.1767578125,978600
2022-03-03,327.9800109863281,328.6499938964844,323.1400146484375,324.8999938964844,324.0894775390625,875600
2022-03-04,321.739990234375,328.0199890136719,320.3399963378906,325.8399963378906,325.0271301269531,1160800
2022-03-07,325.8399963378906,328.20001220703125,314.5199890136719,314.69000244140625,313.90496826171875,1156000
2022-03-08,315.94000244140625,322.0299987792969,311.739990234375,314.0,313.2166748046875,1021500
2022-03-09,321.55999755859375,326.1400146484375,319.9200134277344,323.30999755859375,322.5034484863281,1049800
2022-03-10,306.260009765625,316.0400085449219,302.0400085449219,314.0,313.2166748046875,1967200
2022-03-11,314.0,315.5400085449219,304.3599853515625,304.4700012207031,303.71044921875,1271100
2022-03-14,306.0899963378906,308.3800048828125,299.69000244140625,301.30999755859375,300.558349609375,871900
2022-03-15,306.29998779296875,307.95001220703125,302.5899963378906,306.7099914550781,305.9448547363281,936200
2022-03-16,310.5799865722656,315.0899963378906,308.67999267578125,314.8599853515625,314.07452392578125,1814600
2022-03-17,314.8999938964844,321.8299865722656,314.3500061035156,321.8299865722656,321.0271301269531,630800
2022-03-18,323.760009765625,331.8399963378906,321.7300109863281,331.2300109863281,330.4037170410156,1493900
2022-03-21,328.489990234375,331.8699951171875,322.9200134277344,326.80999755859375,325.9947204589844,831600
2022-03-22,326.6600036621094,332.3500061035156,326.6600036621094,330.9800109863281,330.1543273925781,637400
2022-03-23,328.05999755859375,329.489990234375,325.5799865722656,326.1199951171875,325.30645751953125,690100
2022-03-24,327.3399963378906,329.5299987792969,325.3900146484375,329.5,328.6780090332031,948600
2022-03-25,330.9800109863281,331.67999267578125,327.9700012207031,330.510009765625,329.6855163574219,507600
2022-03-28,331.20001220703125,335.9800109863281,330.9599914550781,335.760009765625,334.92242431640625,644200
2022-03-29,340.42999267578125,342.7900085449219,337.1300048828125,339.6199951171875,338.77276611328125,514900
2022-03-30,340.32000732421875,341.0299987792969,337.1600036621094,338.32000732421875,337.47601318359375,689200
2022-03-31,341.0799865722656,345.2099914550781,337.4100036621094,337.4100036621094,336.56829833984375,1032300
2022-04-01,337.3599853515625,341.1499938964844,335.9700012207031,340.3299865722656,339.4809875488281,657300
2022-04-04,340.510009765625,344.45001220703125,340.25,342.3800048828125,341.52587890625,765100
2022-04-05,341.6400146484375,344.8800048828125,340.7300109863281,342.4599914550781,341.6056823730469,664000
2022-04-06,339.92999267578125,343.75,338.2200012207031,341.1099853515625,340.259033203125,855300
2022-04-07,340.4800109863281,344.94000244140625,338.1600036621094,343.3800048828125,342.5234069824219,616500
2022-04-08,342.1600036621094,346.2200012207031,341.1600036621094,342.69000244140625,341.8351135253906,655300
2022-04-11,339.6300048828125,340.30999755859375,332.4599914550781,334.3699951171875,333.5358581542969,1167300
2022-04-12,334.739990234375,337.4100036621094,330.6000061035156,332.1400146484375,331.3114318847656,619900
2022-04-13,330.67999267578125,333.7799987792969,326.3500061035156,333.6600036621094,332.82763671875,806400
2022-04-14,334.0,335.3800048828125,327.8599853515625,328.3999938964844,327.58074951171875,968700
2022-04-18,327.510009765625,330.5899963378906,326.3599853515625,328.2300109863281,327.41119384765625,643900
2022-04-19,327.25,334.1400146484375,326.6499938964844,333.5400085449219,332.70794677734375,946800
2022-04-20,335.6700134277344,339.2799987792969,333.95001220703125,335.0400085449219,334.2041931152344,537500
2022-04-21,336.7200012207031,338.57000732421875,329.4200134277344,329.9200134277344,329.09698486328125,776200
2022-04-22,326.0,329.8999938964844,322.0799865722656,322.4200134277344,321.6156921386719,1059500
2022-04-25,320.0,325.739990234375,317.3599853515625,325.510009765625,324.6979675292969,1376900
2022-04-26,323.1199951171875,325.5199890136719,318.2300109863281,319.0,318.2042236328125,973300
2022-04-27,317.1499938964844,324.6300048828125,317.1499938964844,319.489990234375,318.6929931640625,976500
2022-04-28,323.510009765625,328.2900085449219,317.8500061035156,326.6000061035156,325.7852478027344,771800
2022-04-29,323.8399963378906,325.9599914550781,315.5799865722656,316.4800109863281,315.6905212402344,1283500
2022-05-02,288.0299987792969,305.760009765625,287.010009765625,301.1300048828125,300.3787841796875,2997500
2022-05-03,299.4100036621094,310.3999938964844,299.04998779296875,309.4200134277344,308.64813232421875,1623800
2022-05-04,311.19000244140625,318.6099853515625,302.6300048828125,317.4100036621094,316.6181945800781,1338000
2022-05-05,313.67999267578125,315.0,301.1499938964844,304.010009765625,303.2516174316406,1247700
2022-05-06,299.739990234375,302.55999755859375,295.3800048828125,300.44000244140625,299.6905212402344,1061700
2022-05-09,295.9599914550781,297.7900085449219,284.4599914550781,285.6300048828125,284.9174499511719,1261700
2022-05-10,286.6700134277344,289.2900085449219,281.510009765625,285.0400085449219,284.3289489746094,1180300
2022-05-11,283.32000732421875,288.07000732421875,280.489990234375,282.17999267578125,281.4760437011719,950000
2022-05-12,278.0,286.7699890136719,276.7900085449219,285.5899963378906,284.8775634765625,925300
2022-05-13,290.32000732421875,293.3599853515625,285.9800109863281,288.9599914550781,288.2391357421875,1239500
2022-05-16,287.260009765625,290.0899963378906,282.239990234375,287.760009765625,287.0421447753906,961400
2022-05-17,292.4800109863281,294.0,289.0899963378906,292.8599853515625,292.12939453125,880200
2022-05-18,288.8599853515625,288.989990234375,279.7300109863281,280.6000061035156,279.9000244140625,831000
2022-05-19,277.92999267578125,284.0299987792969,277.0799865722656,282.760009765625,282.760009765625,1631300
2022-05-20,287.0199890136719,289.3299865722656,281.7900085449219,289.2699890136719,289.2699890136719,1505900
2022-05-23,292.0,296.2200012207031,288.42999267578125,295.1499938964844,295.1499938964844,716300
2022-05-24,294.0199890136719,295.5199890136719,289.0799865722656,292.8800048828125,292.8800048828125,762600
2022-05-25,290.4700012207031,294.95001220703125,289.3900146484375,291.989990234375,291.989990234375,805900
2022-05-26,293.8800048828125,300.8699951171875,293.2699890136719,299.44000244140625,299.44000244140625,666600
2022-05-27,302.4200134277344,307.55999755859375,301.8800048828125,307.489990234375,307.489990234375,572200
2022-05-31,305.1300048828125,306.2200012207031,300.0199890136719,301.57000732421875,301.57000732421875,2883300
2022-06-01,271.6400146484375,301.0,269.4700012207031,282.3800048828125,282.3800048828125,3024000
2022-06-02,282.5,293.8999938964844,280.7799987792969,293.57000732421875,293.57000732421875,810300
2022-06-03,286.4599914550781,289.0799865722656,282.42999267578125,285.2799987792969,285.2799987792969,947400
2022-06-06,286.7099914550781,290.0899963378906,284.4700012207031,284.5299987792969,284.5299987792969,565900
2022-06-07,282.0,289.8299865722656,282.0,289.3900146484375,289.3900146484375,721100
2022-06-08,287.0,289.989990234375,283.5799865722656,283.8800048828125,283.8800048828125,566400
2022-06-09,282.3699951171875,285.4200134277344,279.20001220703125,279.44000244140625,279.44000244140625,617300
2022-06-10,273.5299987792969,276.5899963378906,270.92999267578125,273.2300109863281,273.2300109863281,915800
2022-06-13,267.79998779296875,269.79998779296875,264.2300109863281,265.3500061035156,265.3500061035156,936100
2022-06-14,265.9599914550781,266.3599853515625,256.8399963378906,257.67999267578125,257.67999267578125,1084000
2022-06-15,260.4200134277344,266.70001220703125,258.989990234375,262.29998779296875,262.29998779296875,861300
2022-06-16,254.3300018310547,256.7200012207031,251.50999450683594,253.63999938964844,253.63999938964844,1213600
2022-06-17,251.92999267578125,259.04998779296875,251.00999450683594,255.8699951171875,255.8699951171875,1675900
2022-06-21,260.3999938964844,263.0400085449219,258.05999755859375,260.05999755859375,260.05999755859375,822900
2022-06-22,258.0899963378906,265.5,257.3399963378906,263.1700134277344,263.1700134277344,841500
2022-06-23,264.6199951171875,270.25,264.6199951171875,270.0,270.0,759800
2022-06-24,272.010009765625,277.79998779296875,271.42999267578125,277.5,277.5,1205300
2022-06-27,278.1300048828125,279.2799987792969,275.05999755859375,277.79998779296875,277.79998779296875,760000
2022-06-28,276.9599914550781,279.6600036621094,270.05999755859375,270.6000061035156,270.6000061035156,756000
2022-06-29,270.9100036621094,273.9599914550781,269.20001220703125,271.94000244140625,271.94000244140625,534900
2022-06-30,270.0,274.1400146484375,268.0799865722656,271.9700012207031,271.9700012207031,708900
2022-07-01,271.4599914550781,275.6000061035156,270.0199890136719,274.9100036621094,274.9100036621094,706500
2022-07-05,271.1000061035156,280.1499938964844,271.010009765625,280.04998779296875,280.04998779296875,747300
2022-07-06,280.7300109863281,285.44000244140625,278.6499938964844,282.989990234375,282.989990234375,633500
2022-07-07,281.8900146484375,285.3800048828125,280.1300048828125,284.94000244140625,284.94000244140625,766900
2022-07-08,283.1499938964844,286.6700134277344,281.760009765625,284.1300048828125,284.1300048828125,532800
2022-07-11,284.0199890136719,285.8399963378906,282.3399963378906,283.6400146484375,283.6400146484375,611900
2022-07-12,283.30999755859375,285.6000061035156,274.04998779296875,275.45001220703125,275.45001220703125,796000
2022-07-13,270.9800109863281,276.4800109863281,269.6499938964844,275.7200012207031,275.7200012207031,740700
2022-07-14,272.1499938964844,277.0199890136719,270.5299987792969,275.20001220703125,275.20001220703125,1081200
2022-07-15,278.9200134277344,281.6600036621094,278.3599853515625,281.6099853515625,281.6099853515625,937400
2022-07-18,283.6199951171875,285.0400085449219,279.80999755859375,280.8500061035156,280.8500061035156,828200
2022-07-19,284.3299865722656,289.5299987792969,282.5400085449219,289.1400146484375,289.1400146484375,886800
2022-07-20,290.1400146484375,292.1499938964844,287.489990234375,291.0299987792969,291.0299987792969,893400
2022-07-21,292.2699890136719,296.1499938964844,290.6499938964844,295.95001220703125,295.95001220703125,652600
2022-07-22,296.95001220703125,298.489990234375,292.9700012207031,295.4599914550781,295.4599914550781,731200
2022-07-25,294.7099914550781,295.44000244140625,288.5899963378906,290.5799865722656,290.5799865722656,1159200
2022-07-26,289.989990234375,293.20001220703125,283.1199951171875,286.57000732421875,286.57000732421875,1174600
2022-07-27,285.8299865722656,297.5,284.25,293.6199951171875,293.6199951171875,1562800
2022-07-28,296.0199890136719,307.3299865722656,293.8399963378906,306.2799987792969,306.2799987792969,960300
2022-07-29,305.32000732421875,311.5299987792969,305.0199890136719,310.25,310.25,808000
2022-08-01,307.0,308.9100036621094,304.1600036621094,307.510009765625,307.510009765625,831900
