Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,67.44000244140625,67.9800033569336,66.41999816894531,67.69999694824219,66.75078582763672,5704600
2022-01-03,67.66000366210938,67.98999786376953,66.83000183105469,67.94000244140625,66.9874267578125,3501100
2022-01-04,67.87000274658203,69.52999877929688,67.7699966430664,68.37000274658203,67.4113998413086,4197000
2022-01-05,68.37000274658203,69.80999755859375,68.16000366210938,69.04000091552734,68.07200622558594,4166000
2022-01-06,69.18000030517578,69.56999969482422,68.31999969482422,68.5,67.5395736694336,2296000
2022-01-07,68.2699966430664,69.43000030517578,67.75,69.0999984741211,68.13115692138672,2673100
2022-01-10,69.48999786376953,70.20999908447266,69.2699966430664,69.86000061035156,68.88050842285156,3760600
2022-01-11,69.69999694824219,70.0199966430664,68.1500015258789,68.5999984741211,67.63816833496094,3405400
2022-01-12,68.33999633789062,68.66999816894531,67.8499984741211,68.58999633789062,67.62830352783203,2178100
2022-01-13,68.73999786376953,69.30000305175781,68.52999877929688,69.0199966430664,68.05227661132812,2628600
2022-01-14,69.08000183105469,69.38999938964844,68.55000305175781,68.97000122070312,68.00299072265625,3011500
2022-01-18,68.3499984741211,68.7699966430664,67.44999694824219,68.38999938964844,67.43111419677734,3616100
2022-01-19,68.4000015258789,68.94000244140625,67.69999694824219,68.12000274658203,67.16490173339844,3758100
2022-01-20,68.30999755859375,68.87999725341797,68.05000305175781,68.18000030517578,67.22406005859375,3737200
2022-01-21,68.52999877929688,69.33999633789062,68.05000305175781,68.22000122070312,67.26349639892578,4885400
2022-01-24,68.63999938964844,69.06999969482422,65.5999984741211,67.43000030517578,66.48457336425781,4502300
2022-01-25,67.30999755859375,68.44999694824219,67.12999725341797,67.87999725341797,66.92826080322266,4756500
2022-01-26,67.63999938964844,68.72000122070312,66.98999786376953,67.62000274658203,66.67191314697266,4062100
2022-01-27,67.44000244140625,69.31999969482422,66.79000091552734,68.94000244140625,67.97340393066406,4442200
2022-01-28,66.41999816894531,69.88999938964844,66.41999816894531,69.83999633789062,68.86077880859375,3430400
2022-01-31,69.12000274658203,69.76000213623047,68.68000030517578,69.66000366210938,68.68331146240234,3475800
2022-02-01,69.45999908447266,69.70999908447266,67.86000061035156,68.48999786376953,67.52970886230469,3372400
2022-02-02,68.1500015258789,69.6500015258789,68.08000183105469,69.58999633789062,68.61428833007812,2559800
2022-02-03,69.68000030517578,70.18000030517578,69.19000244140625,69.47000122070312,68.4959716796875,2530600
2022-02-04,68.80000305175781,69.30000305175781,67.83999633789062,68.77999877929688,67.81564331054688,2517300
2022-02-07,68.6500015258789,69.18000030517578,68.01000213623047,68.75,67.78606414794922,2652900
2022-02-08,69.1500015258789,69.38999938964844,68.58999633789062,68.83999633789062,67.87480163574219,4155200
2022-02-09,69.11000061035156,69.45999908447266,68.86000061035156,69.19000244140625,68.21990203857422,3921800
2022-02-10,68.41999816894531,68.55000305175781,66.83999633789062,67.08000183105469,66.13948059082031,3232500
2022-02-11,67.23999786376953,67.72000122070312,66.7699966430664,66.95999908447266,66.02115631103516,3546800
2022-02-14,66.97000122070312,67.37000274658203,65.7699966430664,66.4000015258789,65.46902465820312,4491300
2022-02-15,66.4800033569336,67.11000061035156,65.73999786376953,66.12000274658203,65.19294738769531,10095000
2022-02-16,66.33999633789062,66.45999908447266,65.23999786376953,65.94000244140625,65.01547241210938,3148800
2022-02-17,65.83999633789062,66.54000091552734,65.01000213623047,66.0999984741211,65.1732177734375,3545000
2022-02-18,65.9000015258789,66.43000030517578,65.54000091552734,66.0,65.07462310791016,3664200
2022-02-22,66.12000274658203,66.38999938964844,65.61000061035156,65.94000244140625,65.01547241210938,3556500
2022-02-23,66.13999938964844,66.22000122070312,64.87999725341797,64.93000030517578,64.0196304321289,3701500
2022-02-24,65.08000183105469,65.52999877929688,63.810001373291016,64.83000183105469,63.9210319519043,4720400
2022-02-25,65.33000183105469,67.30000305175781,65.26000213623047,67.2300033569336,66.28738403320312,4985000
2022-02-28,66.5999984741211,67.45999908447266,66.5,67.33000183105469,66.38597869873047,4173000
2022-03-01,67.08999633789062,67.94999694824219,66.08000183105469,66.51000213623047,65.57747650146484,4585200
2022-03-02,66.54000091552734,67.87999725341797,66.47000122070312,67.55999755859375,66.61274719238281,3256200
2022-03-03,67.86000061035156,69.27999877929688,67.56999969482422,69.12999725341797,68.16073608398438,2822100
2022-03-04,68.94999694824219,71.31999969482422,68.63999938964844,71.26000213623047,70.26087951660156,3515300
2022-03-07,71.13999938964844,71.77999877929688,70.33999633789062,71.55000305175781,70.54680633544922,4388600
2022-03-08,71.83000183105469,72.55999755859375,70.13999938964844,70.19000244140625,69.20587921142578,2883100
2022-03-09,70.48999786376953,70.6500015258789,69.20999908447266,69.83999633789062,68.86077880859375,2866900
