Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,17.790000915527344,18.040000915527344,17.579999923706055,17.649999618530273,17.04326057434082,3844700
2022-01-03,17.829999923706055,18.65999984741211,17.81999969482422,18.399999618530273,17.76747703552246,8457400
2022-01-04,18.34000015258789,18.770000457763672,18.1299991607666,18.649999618530273,18.127103805541992,6769500
2022-01-05,18.799999237060547,19.059999465942383,18.399999618530273,18.420000076293945,17.903553009033203,8516000
2022-01-06,18.709999084472656,18.709999084472656,17.780000686645508,18.559999465942383,18.039628982543945,6563000
2022-01-07,18.299999237060547,18.43000030517578,18.079999923706055,18.1200008392334,17.611967086791992,9110500
2022-01-10,17.950000762939453,17.989999771118164,16.690000534057617,17.360000610351562,16.873273849487305,10160300
2022-01-11,17.43000030517578,17.989999771118164,17.360000610351562,17.8799991607666,17.378692626953125,8312300
2022-01-12,17.920000076293945,18.110000610351562,17.3799991607666,17.75,17.252338409423828,7781100
2022-01-13,17.989999771118164,18.979999542236328,17.979999542236328,18.43000030517578,17.913272857666016,9033400
2022-01-14,18.110000610351562,18.43000030517578,17.690000534057617,18.270000457763672,17.757761001586914,7009900
2022-01-18,17.100000381469727,17.229999542236328,16.850000381469727,17.040000915527344,16.562246322631836,11260200
2022-01-19,17.100000381469727,17.350000381469727,16.649999618530273,16.649999618530273,16.18317985534668,8335600
2022-01-20,16.65999984741211,16.860000610351562,15.989999771118164,16.059999465942383,15.609721183776855,8608100
2022-01-21,15.869999885559082,16.31999969482422,15.649999618530273,15.859999656677246,15.415328979492188,7971200
2022-01-24,15.5600004196167,17.1299991607666,15.449999809265137,17.1200008392334,16.640003204345703,11855500
2022-01-25,16.829999923706055,17.860000610351562,16.780000686645508,17.709999084472656,17.213459014892578,9692000
2022-01-26,17.8799991607666,18.110000610351562,17.290000915527344,17.559999465942383,17.067665100097656,9469200
2022-01-27,17.860000610351562,18.209999084472656,17.299999237060547,17.469999313354492,16.980188369750977,11282300
2022-01-28,17.489999771118164,17.790000915527344,16.950000762939453,17.770000457763672,17.271778106689453,8795300
2022-01-31,17.600000381469727,18.1200008392334,17.510000228881836,18.06999969482422,17.563365936279297,7490600
2022-02-01,17.940000534057617,18.440000534057617,17.899999618530273,18.280000686645508,17.767478942871094,9614900
2022-02-02,18.459999084472656,18.459999084472656,17.610000610351562,17.68000030517578,17.184301376342773,61993900
2022-02-03,17.110000610351562,17.899999618530273,17.020000457763672,17.110000610351562,16.63028335571289,12809700
