Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,328.260009765625,331.2300109863281,327.3900146484375,329.010009765625,328.3882751464844,1276500
2022-01-03,327.1199951171875,328.57000732421875,312.3800048828125,315.760009765625,315.1632995605469,3664000
2022-01-04,313.0,316.0400085449219,305.3699951171875,307.260009765625,306.6793518066406,4472300
2022-01-05,309.5,310.9599914550781,305.239990234375,305.29998779296875,304.72308349609375,3722900
2022-01-06,304.54998779296875,306.29998779296875,299.1600036621094,303.9200134277344,303.345703125,1992100
2022-01-07,302.80999755859375,303.4800109863281,293.79998779296875,295.6700134277344,295.11126708984375,3231600
2022-01-10,294.20001220703125,303.2300109863281,291.0,303.0299987792969,302.45733642578125,3375400
2022-01-11,305.1199951171875,309.32000732421875,300.6400146484375,305.3299865722656,304.7530212402344,4094800
2022-01-12,306.3800048828125,308.3399963378906,303.6600036621094,306.3800048828125,305.8010559082031,2633400
2022-01-13,304.79998779296875,306.3699951171875,290.94000244140625,292.04998779296875,291.49810791015625,3503400
2022-01-14,289.8800048828125,293.67999267578125,288.19000244140625,293.30999755859375,292.7557373046875,3170900
2022-01-18,289.20001220703125,290.2099914550781,285.2799987792969,288.3999938964844,287.8550109863281,4166400
2022-01-19,289.6099853515625,293.69000244140625,286.94000244140625,287.0299987792969,286.4875793457031,2980300
2022-01-20,289.1700134277344,289.8599853515625,282.4100036621094,282.9599914550781,282.42529296875,2966400
2022-01-21,284.19000244140625,285.3299865722656,278.57000732421875,280.45001220703125,279.9200439453125,4016200
2022-01-24,276.7300109863281,277.54998779296875,267.0299987792969,276.8599853515625,276.3367919921875,5532900
2022-01-25,274.4599914550781,275.0,269.6199951171875,271.20001220703125,270.6875305175781,4892000
2022-01-26,271.4700012207031,273.7300109863281,264.1700134277344,266.7699890136719,266.265869140625,4707400
2022-01-27,272.1000061035156,273.7200012207031,267.3900146484375,269.9700012207031,269.4598388671875,5624900
2022-01-28,272.239990234375,281.3599853515625,268.6499938964844,281.1099853515625,280.57879638671875,4955600
2022-01-31,283.239990234375,287.44000244140625,282.6499938964844,285.7900085449219,285.2499694824219,3530600
2022-02-01,287.4700012207031,288.04998779296875,283.6700134277344,287.2900085449219,286.74713134765625,2575900
2022-02-02,288.9100036621094,295.510009765625,286.6499938964844,294.42999267578125,293.87359619140625,3259700
2022-02-03,290.05999755859375,293.9200134277344,288.05999755859375,289.9100036621094,289.3621520996094,2375700
2022-02-04,289.1600036621094,290.7799987792969,285.95001220703125,287.6300048828125,287.0864562988281,1479200
2022-02-07,288.6700134277344,290.0,284.2300109863281,285.1499938964844,284.61114501953125,1641700
2022-02-08,281.5,286.4200134277344,280.3800048828125,285.6199951171875,285.08026123046875,1450800
2022-02-09,288.489990234375,292.6199951171875,288.010009765625,292.010009765625,291.45819091796875,2250800
2022-02-10,288.6400146484375,288.6400146484375,280.6199951171875,282.20001220703125,281.6667175292969,2559000
